ID,timestamp,timediff,X1,X2,X5,X7,X8
5098,50615,10,23.22,,24.19,22.58,20.96
1112,50618,11,23.22,,24.19,22.58,20.96
6338,50620,10,23.22,,,22.58,20.96
5099,50626,11,23.87,22.58,,22.25,20.32
1113,50628,10,23.87,22.58,23.22,22.25,20.32
2382,50628,20,23.87,22.58,23.22,22.25,20.32
6339,50631,11,23.87,22.58,23.22,22.25,20.32
3735,50633,10,23.87,22.58,23.22,22.58,20.32
5100,50636,10,24.450829698241854,22.25,23.22,22.58,20.32
2383,50639,11,,22.25,22.9,22.58,20.32
6340,50641,10,,22.25,22.9,22.58,20.32
3736,50644,11,25.16,22.25,22.9,22.25,20.32
5101,50646,10,25.16,,22.9,22.25,20.32
1115,50648,10,25.16,,22.9,22.25,20.64
6341,50651,10,25.16,23.519987379991328,22.9,22.25,20.64
3737,50654,10,24.19,23.87,22.9,22.58,20.64
5102,50656,10,24.19,23.87,22.9,22.58,20.64
1116,50659,11,24.19,23.87,22.9,22.58,20.64
2384,50659,20,24.19,23.87,22.9,22.58,20.64
6342,50661,10,24.19,23.87,,22.58,20.64
3738,50664,10,24.19,23.87,23.186260603514302,22.58,20.64
5103,50667,11,23.95944770183189,23.22,23.21293814133514,22.58,20.96
2385,50670,11,23.88455824787701,23.22,23.54,22.58,20.96
6343,50672,11,23.828497890225204,23.22,23.54,22.58,20.96
3739,50674,10,23.22,23.22,23.54,22.25,20.96
5104,50677,10,23.22,21.93,23.54,22.25,20.96
1118,50679,10,23.22,21.93,23.54,22.25,20.32
2386,50680,10,23.22,21.93,22.58,22.25,20.32
6344,50682,10,23.22,21.93,22.58,22.25,20.32
3740,50685,11,24.83,21.93,22.58,22.25,20.32
5105,50687,10,24.83,23.22,22.58,22.25,20.32
1119,50689,10,24.83,23.22,22.58,22.25,
2387,50690,10,24.83,23.22,22.58,22.25,
3741,50695,10,24.51,23.22,23.54,23.87,
5106,50698,11,24.51,,23.54,23.87,20.32
1120,50700,11,24.51,,23.54,23.87,20.32
6345,50703,21,24.51,,22.58,23.87,20.32
3742,50705,10,24.51,,22.58,22.9,20.32
5107,50708,10,24.51,,22.58,22.9,20.32
1121,50710,10,24.51,,22.58,22.9,20.32
6346,50713,10,24.51,,22.58,22.9,20.32
3743,50715,10,24.51,,22.58,22.58,20.32
5108,50718,10,25.8,,22.58,22.58,20.32
1122,50720,10,25.8,,22.58,22.58,20.32
6347,50723,10,25.8,,,22.58,20.32
5109,50728,10,,22.58,,22.58,20.32
1123,50730,10,,22.58,,22.58,20.32
2388,50731,41,,22.58,22.9,22.58,20.32
6348,50733,10,,22.58,22.9,22.58,20.32
3745,50736,10,24.19,22.58,22.9,,20.32
2389,50741,10,24.19,21.93,22.9,,20.0
1124,50741,11,24.19,21.93,22.9,23.21999999656317,20.0
6349,50744,11,24.19,21.93,22.58,23.22,20.0
3746,50746,10,24.19,21.93,22.58,23.22,20.0
5111,50749,10,25.48,23.54,22.58,23.22,20.0
1125,50751,10,25.48,23.54,22.58,23.22,20.64
2390,50752,11,25.48,23.54,23.22,23.22,20.64
6350,50754,10,25.48,23.54,23.22,23.22,20.64
3747,50756,10,25.48,23.54,23.22,22.58,20.64
5112,50759,10,25.16,22.9,23.22,22.58,20.64
1126,50761,10,25.16,22.9,23.22,22.58,21.61
2391,50762,10,25.16,22.9,23.22,22.58,21.61
6351,50764,10,25.16,22.9,23.22,22.58,21.61
3748,50767,11,24.51,22.9,23.22,22.39426049470436,21.61
2392,50772,10,24.51,23.87,23.22,22.258165268340132,21.29
1127,50772,11,24.51,23.87,23.22,22.111649613256873,21.29
6352,50774,10,24.51,23.87,22.58,22.028895539889238,21.29
3749,50777,10,24.51,23.87,22.58,22.25,21.29
5114,50780,11,22.25,22.58,22.58,22.25,20.142785416864506
2393,50782,10,22.25,22.58,22.58,22.25,19.865224903966457
1128,50782,10,22.25,22.58,22.58,22.25,19.93798220149742
3750,50787,10,22.25,22.58,22.25,20.64,19.94289241394591
5115,50790,10,21.93,21.61,22.25,20.64,19.9645455240534
1129,50792,10,21.93,21.61,22.25,20.64,19.864423548252795
2394,50793,11,21.93,21.61,21.61,20.64,19.644318234054907
6353,50795,21,21.93,21.61,21.61,20.64,19.493786844948957
3751,50798,11,21.93,21.61,21.61,21.61,19.506201523494102
5116,50800,10,21.93,21.29,21.61,21.61,19.615981381577573
1130,50802,10,21.93,21.29,21.61,21.61,20.0
2395,50803,10,21.93,21.29,21.61,21.61,20.0
6354,50805,10,21.93,21.29,21.29,21.61,20.0
3752,50808,10,21.29,21.29,21.29,19.67,20.0
5117,50810,10,21.29,21.93,21.29,19.67,20.0
1131,50813,11,21.29,21.93,21.29,19.67,19.03
2396,50813,10,21.29,21.93,21.29,19.67,19.03
6355,50815,10,21.29,21.93,20.64,19.67,19.03
3753,50818,10,21.29,21.93,20.64,20.14296328671405,19.03
5118,50821,11,21.93,21.61,20.64,20.201360940297246,19.35
2397,50823,10,21.93,21.61,20.64,20.226388797182913,19.35
1132,50823,10,21.93,21.61,20.64,20.2664638353877,19.35
6356,50826,11,21.93,21.61,20.64,20.172204901670742,19.35
3754,50828,10,21.93,21.61,20.64,19.67,19.35
5119,50831,10,21.93,19.35,20.64,19.67,19.35
1133,50833,10,21.93,19.35,20.64,19.67,19.35
2398,50834,11,21.93,19.35,20.64,19.67,19.35
6357,50836,10,21.93,19.35,20.64,19.67,19.35
3755,50839,11,21.61,19.35,20.64,19.67,19.35
5120,50841,10,21.61,19.03,20.64,19.67,19.35
1134,50843,10,21.61,19.03,20.64,19.67,19.67
2399,50844,10,21.61,19.03,20.64,19.67,19.67
6358,50846,10,21.61,19.03,20.96,19.67,19.67
3756,50849,10,21.93,19.03,20.96,19.35,19.67
5121,50852,11,21.93,19.35,20.96,19.35,19.35
2400,50854,10,21.93,19.35,20.96,19.35,19.35
1135,50854,11,21.93,19.35,20.96,19.35,19.35
6359,50857,11,21.93,19.35,20.64,19.35,19.35
3757,50859,10,21.93,19.35,20.64,19.58754027281247,19.35
2401,50865,11,20.624290277351083,19.03,20.47859246018638,19.4614957208149,19.35
6360,50867,10,20.271074423285146,19.03,20.326296351506414,19.35,19.35
5123,50872,10,20.0,19.03,20.25066616367834,19.35,19.35
1137,50874,10,20.0,19.03,20.23185340953579,19.35,19.67
2402,50875,10,20.0,19.03,20.258905813862125,19.35,19.67
6361,50877,10,20.0,19.03,20.267736706409654,19.35,19.67
3759,50880,11,20.0,19.03,20.23417149675298,19.35,19.67
5124,50882,10,20.0,19.03,20.242300522311794,19.35,19.67
1138,50884,10,20.0,19.03,20.24254437924204,19.35,19.67
2403,50885,10,20.0,19.03,20.239009058054037,19.35,19.67
6362,50887,10,20.0,19.03,20.32,19.35,19.67
3760,50890,10,19.95044369914291,19.03,20.32,19.35,19.67
5125,50893,11,19.906125491438033,18.38,20.32,19.35,19.03
2404,50895,10,19.884142007340426,18.38,20.32,19.35,19.03
1139,50895,11,19.999916766158833,18.38,20.32,19.35,19.03
6363,50898,11,19.845922695562532,18.38,20.0,19.35,19.03
3761,50900,10,19.702081179439123,18.38,20.0,19.03,19.03
5126,50903,10,19.67,18.370377313579294,20.0,19.03,19.03
1140,50905,10,19.67,18.355194419370186,20.0,19.03,19.03
6364,50908,10,19.67,18.30708283765605,20.0,19.03,19.03
3762,50911,11,19.35,18.06,20.0,18.7,19.03
5127,50913,10,19.35,18.06,20.0,18.7,19.03
1141,50915,10,19.35,18.06,20.0,18.7,18.7
2405,50916,21,19.35,18.06,20.0,18.7,18.7
6365,50918,10,19.35,18.06,19.67,18.7,18.7
3763,50921,10,18.38,18.06,19.67,18.38,18.7
5128,50923,10,18.38,18.06,19.67,18.38,18.7
2406,50926,10,18.38,18.06,19.67,18.38,18.38
1142,50926,11,18.38,18.06,19.67,18.38,18.38
6366,50928,10,18.38,18.06,19.35,18.38,18.38
3764,50931,10,18.38,18.06,19.35,,18.38
2407,50936,10,18.06,17.74,19.35,,
1143,50936,10,18.06,17.74,19.35,,
3765,50941,10,18.06,17.74,19.35,,
1144,50946,10,17.74,17.74,19.35,,18.06
2408,50947,11,17.74,17.74,19.03,,18.06
6367,50949,21,17.74,17.74,19.03,17.74,18.06
3766,50952,11,17.41,17.74,19.03,17.74,18.06
5131,50954,10,17.41,,19.03,17.74,18.06
1145,50956,10,17.41,,19.03,17.74,18.06
6368,50959,10,17.41,,19.03,17.74,18.06
3767,50962,10,17.09,17.41,19.03,,18.06
1146,50967,11,17.09,17.41,19.03,,17.74
2409,50967,20,17.09,17.41,19.03,,17.74
6369,50969,10,17.09,17.41,18.7,,17.74
3768,50972,10,17.09,17.41,18.7,,17.74
5133,50975,11,17.09,17.09,18.7,,17.74
1147,50977,10,17.09,17.09,18.7,17.409999994013575,17.74
2410,50977,10,17.09,17.09,18.7,17.409999994935813,17.74
6370,50980,11,17.09,17.09,18.7,17.40999999805217,17.74
3769,50982,10,17.09,17.09,18.7,17.41,17.74
5134,50985,10,16.77,16.913336141409992,18.7,17.41,17.74
1148,50987,10,16.77,16.825190736777838,18.7,17.41,17.74
6371,50990,10,16.77,16.839402659039134,18.7,17.41,17.74
3770,50993,11,16.77,16.77,18.7,17.41,17.74
5135,50995,10,16.77,16.77,18.7,17.41,17.74
1149,50997,10,16.77,16.77,18.7,17.41,17.74
2411,50998,21,16.77,16.77,18.7,17.41,17.74
6372,51000,10,16.77,16.77,18.38,17.41,17.74
3771,51003,10,16.45,16.77,18.38,17.09,17.74
5136,51006,11,16.45,16.77,18.38,17.09,17.41
2412,51008,10,16.45,16.77,18.38,17.09,17.41
1150,51008,11,16.45,16.77,18.38,17.09,17.41
6373,51011,11,16.45,16.77,18.38,17.09,17.41
3772,51013,10,16.45,16.77,18.38,14.51,17.41
5137,51016,10,,,18.38,14.51,17.41
3773,51023,10,16.45,,18.38,14.83,
5138,51026,10,16.45,16.45,18.38,14.83,17.41
1152,51028,10,16.45,16.45,18.38,14.83,17.41
2414,51029,10,16.45,16.45,18.06,14.83,17.41
6374,51031,20,16.45,16.45,18.06,14.83,17.41
3774,51034,11,16.45,16.45,18.06,15.48,17.41
5139,51036,10,16.45,16.45,18.06,15.48,17.41
1153,51038,10,16.45,16.45,18.06,15.48,17.39903057364302
2415,51039,10,16.45,16.45,18.06,15.48,
3775,51044,10,16.12,16.45,18.06,15.8,17.218100254469718
5140,51047,11,16.12,16.45,18.06,15.8,17.09
1154,51049,11,16.12,16.45,18.06,15.8,17.09
2416,51049,10,16.12,16.45,18.06,15.8,17.09
6375,51052,21,16.12,16.45,17.97472148704557,15.8,17.09
5141,51057,10,16.12,16.45,17.967844694975874,15.879312232561633,17.09
1155,51059,10,16.12,16.45,18.06,15.949611053340835,17.09
2417,51060,11,16.12,16.45,18.06,15.930344705867473,17.09
6376,51062,10,16.12,16.45,18.06,15.937953649428644,17.09
3777,51064,10,16.12,16.45,18.06,16.12,17.09
5142,51067,10,16.12,16.45,18.06,16.12,17.09
1156,51069,10,16.12,16.45,18.06,16.12,17.09
2418,51070,10,16.12,16.45,17.74,16.12,17.09
6377,51072,10,16.12,16.45,17.74,16.12,17.09
3778,51075,11,15.8,16.45,17.74,16.45,17.09
5143,51077,10,15.8,16.12,17.74,16.45,17.09
1157,51080,11,15.8,16.12,17.74,16.45,17.09
2419,51080,10,15.8,16.12,17.74,16.45,17.09
6378,51082,10,15.8,16.12,17.74,16.45,17.09
3779,51085,10,15.8,16.12,17.74,16.45,17.09
5144,51088,11,16.12,16.12,17.74,16.45,17.09
1158,51090,10,16.12,16.12,17.74,16.45,17.09
2420,51090,10,16.12,16.12,17.74,16.45,17.09
6379,51093,11,16.12,16.12,17.74,16.45,17.09
3780,51095,10,16.12,16.12,17.74,16.45,17.09
5145,51098,10,16.12,16.24340942792923,17.74,16.45,17.09
1159,51100,10,16.12,16.211426743675666,17.74,16.45,16.77
6380,51103,10,16.12,16.175594660884443,17.654036723032576,16.45,16.77
3781,51106,11,16.12,16.12,17.69442485173458,16.45,16.77
5146,51108,10,16.12,16.12,17.72629683430422,16.45,16.77
1160,51110,10,16.12,16.12,17.71709154569927,16.45,16.77
2422,51111,10,16.12,16.12,17.708357973172898,16.45,16.77
6381,51113,10,16.12,16.12,17.74,16.45,16.77
3782,51116,10,15.934129562020948,16.12,17.74,16.45,16.77
5147,51118,10,15.928643873571668,16.12,17.74,16.45,16.77
2423,51121,10,15.963231891589643,16.12,17.74,16.45,16.77
6382,51123,10,15.957255233857468,16.12,17.74,16.45,16.77
3783,51126,10,15.8,16.12,17.74,16.45,16.77
5148,51129,11,15.8,16.12,17.74,16.45,16.77
1162,51131,10,15.8,16.12,17.74,16.45,16.77
2424,51131,10,15.8,16.12,17.74,16.45,16.77
6383,51134,11,15.8,16.12,17.74,16.45,16.77
3784,51136,10,15.8,16.12,17.74,16.45,16.77
5149,51139,10,16.12,16.45,17.74,16.45,16.77
1163,51141,10,16.12,16.45,17.74,16.45,17.09
2425,51142,11,16.12,16.45,17.74,16.45,17.09
6384,51144,10,16.12,16.45,17.74,16.45,17.09
3785,51147,11,16.45,16.45,17.74,16.44994757888353,17.09
1164,51151,10,16.45,16.40349840778649,17.74,16.401019949811705,17.09
2426,51152,10,16.45,16.435194784674003,17.74,16.399749867506657,17.09
6385,51154,10,16.45,16.482808503737076,18.06,16.43472109655704,17.09
3786,51157,10,16.77,16.550761079412233,18.06,16.54513272358937,17.09
1165,51162,11,16.77,16.77,18.06,16.64635586815568,17.09
2427,51162,10,16.77,16.77,18.06,16.754433301007733,17.09
6386,51165,11,16.77,16.77,18.06,16.77,17.09
3787,51167,10,16.77,16.77,18.06,16.77,17.09
5152,51170,11,16.77,16.77,18.06,16.77,17.09
1166,51172,10,16.77,16.77,18.06,16.77,17.41
2428,51173,11,16.77,16.77,18.06,16.77,17.41
6387,51175,10,16.77,16.77,18.06,16.77,17.41
3788,51177,10,16.77,16.77,18.06,16.77,17.41
5153,51180,10,16.77,16.77,18.06,16.77,17.41
1167,51182,10,16.77,16.77,18.06,16.77,17.41
2429,51183,10,16.77,16.77,18.38,16.77,17.41
6388,51185,10,16.77,16.77,18.38,16.77,17.41
3789,51188,11,17.09,16.77,18.38,17.09,17.41
5154,51190,10,17.09,17.09,18.38,17.09,17.41
1168,51192,10,17.09,17.09,18.38,17.09,17.74
2430,51193,10,17.09,17.09,18.38,17.09,17.74
6389,51195,10,17.09,17.09,18.7,17.09,17.74
3790,51198,10,16.77,17.09,18.7,17.41,17.74
5155,51201,11,16.77,17.09,18.7,17.41,17.74
1169,51203,11,16.77,17.09,18.7,17.41,17.74
2431,51203,10,16.77,17.09,18.7,17.41,17.74
6390,51206,11,16.77,17.09,18.538172178546628,17.41,17.74
3791,51208,10,16.77,17.09,18.47465608910631,17.09,17.74
5156,51211,10,16.12,17.09,18.36420510303396,17.09,17.74
1170,51213,10,16.12,17.09,18.30136716393178,17.09,17.41
2432,51214,11,16.12,17.09,18.38,17.09,17.41
6391,51216,10,16.12,17.09,18.38,17.09,17.41
3792,51218,10,16.12,17.09,18.38,17.09,17.41
5157,51221,10,16.12,16.77,18.38,17.09,17.41
1171,51223,10,16.12,16.77,18.38,17.09,17.358683201304498
2433,51224,10,16.12,16.77,18.06,17.09,17.33724665254186
3793,51229,11,15.8,16.77,18.06,17.09,17.322065592332343
5158,51231,10,15.8,16.77,18.06,17.09,17.41
1172,51234,11,15.8,16.77,18.06,17.09,17.41
2434,51234,10,15.8,16.77,18.06,17.09,17.41
6392,51236,20,15.8,16.77,18.38,17.09,17.41
3794,51239,10,15.8,16.77,18.38,17.09,17.41
5159,51242,11,16.12,16.853875672618457,18.38,17.09,17.438086810039547
1173,51244,10,16.12,16.8756937834737,18.38,17.09,17.45725591256938
6393,51247,11,16.12,16.846296318580244,18.38,17.09,17.45588427344515
3795,51249,10,16.12,16.80754132942348,18.38,16.77,17.43871171115616
5160,51252,10,16.12,16.77,18.38,16.77,17.429010642021137
1174,51254,10,16.12,16.77,18.38,16.77,17.41
2435,51255,21,16.12,16.77,18.06,16.77,17.41
6394,51257,10,16.12,16.77,18.06,16.77,17.41
3796,51260,11,16.12,16.77,18.06,16.77,17.41
5161,51262,10,16.12,16.77,18.06,16.77,17.41
1175,51264,10,16.12,16.77,18.06,16.77,17.41
2436,51265,10,16.12,16.77,18.06,16.77,17.41
6395,51267,10,16.12,16.77,17.74,16.77,17.41
3797,51270,10,16.12,16.77,17.74,16.77,17.41
5162,51272,10,16.12,16.77,17.74,16.77,17.41
1176,51275,11,16.12,16.77,17.74,16.77,17.41
2437,51275,10,16.12,16.77,17.74,16.77,17.41
6396,51277,10,16.12,16.77,17.74,16.77,17.41
3798,51280,10,16.12,16.77,17.74,16.77,17.41
5163,51283,11,15.8,16.45,17.74,16.77,16.77
2438,51285,10,15.8,16.45,17.74,16.77,16.77
1177,51285,10,15.8,16.45,17.74,16.77,16.77
6397,51288,11,15.8,16.45,17.41,16.77,16.77
3799,51290,10,15.8,16.45,17.41,16.12,16.77
5164,51293,10,15.48,16.061361469416475,17.41,16.12,16.77
1178,51295,10,15.48,16.038015164121767,17.41,16.12,16.77
6398,51298,10,15.48,16.023683233053752,17.41,16.12,16.77
3800,51301,11,15.48,15.8,17.41,16.12,16.77
5165,51303,10,15.48,15.8,17.41,16.12,16.77
1179,51305,10,15.48,15.8,17.41,16.12,16.45
2440,51306,10,15.48,15.8,17.41,16.12,16.45
6399,51309,11,15.48,15.8,17.09,16.12,16.45
3801,51311,10,15.8,15.8,17.09,16.12,16.45
5166,51314,11,15.8,15.8,17.09,16.12,16.45
1180,51316,11,15.8,15.8,17.09,16.12,16.45
2441,51316,10,15.8,15.8,17.09,16.12,16.45
6400,51319,10,15.8,15.8,17.337766548804133,16.12,16.45
5167,51324,10,16.12,16.12,17.514066914543683,16.77,16.45
1181,51326,10,16.12,16.12,17.74,16.77,16.77
2442,51327,11,16.12,16.12,17.74,16.77,16.77
6401,51329,10,16.12,16.12,17.74,16.77,16.77
3803,51331,10,16.12,16.12,17.74,16.77,16.77
5168,51334,10,16.45,16.45,17.74,16.77,16.77
1182,51336,10,16.45,16.45,17.74,16.77,17.09
2443,51337,10,16.45,16.45,18.06,16.77,17.09
6402,51339,10,16.45,16.45,18.06,16.77,17.09
3804,51342,11,,16.45,18.06,17.09,17.09
5169,51344,10,,16.45,18.06,17.09,17.09
2444,51347,10,,16.45,18.06,17.09,17.09
6403,51349,10,,16.45,18.06,17.09,17.09
3805,51352,10,16.77,16.45,18.06,,17.09
1184,51357,11,16.77,,18.06,,17.41
6404,51360,11,16.77,,18.38,17.09,17.41
3806,51362,10,16.77,,18.38,17.09,17.41
5171,51365,10,16.77,17.09,18.38,17.09,17.41
1185,51367,10,16.77,17.09,18.38,17.09,17.41
2446,51368,11,16.77,17.09,18.38,17.09,17.41
6405,51370,10,16.77,17.09,18.38,17.09,17.41
3807,51372,10,16.77,17.09,18.38,17.09,17.41
5172,51375,10,16.77,17.09,18.38,17.09,17.41
1186,51377,10,16.77,17.09,18.38,17.09,17.74
2447,51378,10,16.77,17.09,18.38,17.09,17.74
6406,51380,10,16.77,17.09,18.38,17.09,17.74
3808,51383,11,16.668343744540994,17.09,18.38,17.09,17.74
5173,51385,10,16.533886560380562,16.77,18.38,17.09,17.74
2448,51388,10,16.402020442282197,16.77,18.38,17.09,17.09
6407,51390,10,16.41460343588762,16.77,18.38,17.09,17.09
3809,51393,10,16.45,16.77,18.38,17.09,17.09
5174,51396,11,16.45,16.77,18.38,17.09,
1188,51398,10,16.45,16.77,18.38,17.09,
2449,51398,10,16.45,16.77,18.38,17.09,17.2318121555052
3810,51403,10,16.45,16.77,18.06,17.09,
5175,51406,10,16.45,16.77,18.06,17.09,17.09
1189,51408,10,16.45,16.77,18.06,17.09,17.09
2450,51409,11,16.45,16.77,18.06,17.09,17.09
6409,51411,10,16.45,16.77,18.06,17.09,17.09
3811,51414,11,16.45,16.77,18.06,16.77,17.09
5176,51416,10,16.45,16.703672424619764,18.06,16.77,17.09
1190,51418,10,16.45,16.680273373603075,18.06,16.77,17.09
6410,51421,10,16.45,16.63214071198075,17.932502497047626,16.77,17.09
5177,51426,10,16.45,16.45,17.879121335887604,16.45,17.09
2452,51429,10,16.45,16.45,17.74,16.45,17.09
1191,51429,11,16.45,16.45,17.74,16.45,17.09
6411,51431,10,16.45,16.45,17.74,16.45,17.09
3813,51434,10,16.45,16.45,17.74,16.45,17.09
5178,51437,11,16.3014831533899,16.45,17.74,16.45,17.09
2453,51439,10,16.28116567931036,16.45,17.74,16.45,17.09
1192,51439,10,16.27675353447966,16.45,17.74,16.45,17.09
6412,51442,11,16.272030663809435,16.45,17.74,16.45,17.09
3814,51444,10,16.263066829008576,16.45,17.74,16.45,17.09
5179,51447,10,16.12,16.45,17.74,16.45,17.09
1193,51449,10,16.12,16.45,17.74,16.45,17.09
2454,51450,11,16.12,16.45,17.74,16.45,17.09
6413,51452,10,16.12,16.45,17.74,16.45,17.09
3815,51455,11,16.12,16.45,17.74,16.45,17.09
5180,51457,10,16.12,16.45,17.74,16.45,17.09
1194,51459,10,16.12,16.45,17.74,16.45,16.77
2455,51460,10,16.12,16.45,17.74,16.45,16.77
6414,51462,10,16.12,16.45,17.74,16.45,16.77
3816,51465,10,16.12,16.45,17.74,16.77,16.77
5181,51468,11,16.12,16.45,17.74,16.77,16.77
1195,51470,11,16.12,16.45,17.74,16.77,16.77
2456,51470,10,16.12,16.45,17.74,16.77,16.77
6415,51473,11,16.12,16.45,17.74,16.77,16.77
3817,51475,10,16.12,16.45,17.74,16.45,16.77
5182,51478,10,16.45,16.12,17.74,16.45,16.77
1196,51480,10,16.45,16.12,17.74,16.45,16.77
2457,51481,11,16.45,16.12,17.74,16.45,16.77
6416,51483,10,16.45,16.12,17.74,16.45,16.77
3818,51485,10,16.45,16.12,17.74,16.45,16.77
5183,51488,10,16.45,16.27691982278101,17.74,16.45,16.77
1197,51490,10,16.45,16.347362440225897,17.74,16.45,17.09
6417,51493,10,16.45,16.420162546050708,17.74,16.45,17.09
3819,51496,11,16.12,16.45,17.74,16.45,17.09
5184,51498,10,16.12,16.45,17.74,16.45,17.09
1198,51500,10,16.12,16.45,17.74,16.45,16.77
2459,51501,10,16.12,16.45,17.74,16.45,16.77
6418,51503,10,16.12,16.45,18.06,16.45,16.77
3820,51506,10,16.12,16.45,18.06,16.45,16.77
5185,51509,11,16.12,16.45,18.06,16.45,17.09
2460,51511,10,16.12,16.45,18.06,16.45,17.09
1199,51511,11,16.12,16.45,18.06,16.45,17.09
6419,51514,11,16.12,16.45,17.74,16.45,17.09
3821,51516,10,16.12,16.45,17.74,16.45,17.09
5186,51519,10,16.12,16.12,17.74,16.45,17.09
1200,51521,10,16.12,16.12,17.74,16.45,16.77
2461,51522,11,16.12,16.12,17.09,16.45,16.77
6420,51524,10,16.12,16.12,17.09,16.45,16.77
3822,51526,10,16.12,16.12,17.09,16.45,16.77
5187,51529,10,16.12,15.8,17.09,16.45,16.77
1201,51531,10,16.12,15.8,17.09,16.45,16.45
2462,51532,10,16.12,15.8,17.41,16.45,16.45
6421,51534,10,16.12,15.8,17.41,16.45,16.45
3823,51537,11,16.12,15.8,17.41,16.12,16.45
5188,51539,10,16.12,15.8,17.41,16.12,16.45
2463,51542,10,16.12,15.8,17.41,16.12,16.653353951124657
1202,51542,11,16.12,15.8,17.41,16.12,16.57019364668227
3824,51547,10,16.12,15.8,17.41,16.45,16.66064029110616
5189,51550,11,16.079647957880532,15.8,17.41,16.45,16.45
2464,51552,10,16.066276773491943,15.8,17.41,16.45,16.45
1203,51552,10,16.04488175065878,15.8,17.41,16.45,16.45
6423,51555,11,15.981762242651783,15.8,17.41,16.45,16.45
3825,51557,10,15.89329643090922,15.8,17.41,16.12,16.45
5190,51560,10,15.8,15.8,17.41,16.12,16.45
1204,51562,10,15.8,15.8,17.41,16.12,16.45
2465,51563,11,15.8,15.8,17.41,16.12,16.45
6424,51565,10,15.8,15.8,17.41,16.12,16.45
3826,51568,11,,15.8,17.41,16.45,16.45
5191,51570,10,15.988722152640925,15.856781743495102,17.41,16.45,16.45
6425,51575,10,,,17.41,16.45,16.77
3827,51578,10,16.45,16.45,17.41,17.09,16.77
5192,51580,10,16.45,16.45,17.41,17.09,16.77
2467,51583,10,16.45,16.45,17.41,17.09,16.77
1206,51583,11,16.45,16.45,17.41,17.09,16.77
6426,51585,10,16.45,16.45,17.41,17.09,16.77
3828,51588,10,16.45,16.45,17.41,16.77,16.77
5193,51591,11,16.45,16.45,17.41,16.77,16.833443575282278
2468,51593,10,16.45,16.45,17.41,16.77,16.847187844079855
1207,51593,10,16.45,16.45,17.41,16.77,16.951933653986995
3829,51598,10,16.45,16.45,17.74,17.09,17.046611514453613
5194,51601,10,16.77,16.77,17.74,17.09,17.41
1208,51603,10,16.77,16.77,17.74,17.09,17.41
2469,51604,11,16.77,16.77,18.06,17.09,17.41
6428,51606,10,16.77,16.77,18.06,17.09,17.41
3830,51609,11,17.41,16.77,18.06,17.74,17.41
5195,51611,10,17.41,18.06,18.06,17.74,17.41
1209,51613,10,17.41,18.06,18.06,17.74,17.74
2470,51614,10,17.41,18.06,18.06,17.74,17.74
6429,51616,10,17.41,18.06,18.7,17.74,17.74
3831,51619,10,,18.06,18.7,17.74,17.74
5196,51622,11,,18.38,18.7,17.74,
2471,51624,10,,18.38,18.7,17.74,
3832,51629,10,17.09,18.38,18.38,17.74,
5197,51632,10,17.09,,18.38,17.74,17.41
1211,51634,10,17.09,,18.38,17.74,17.41
6431,51637,10,17.09,,18.7,17.74,17.41
3833,51639,10,17.09,,18.7,17.74,17.41
5198,51642,10,17.41,18.7,18.7,17.74,17.41
1212,51644,10,17.41,18.7,18.7,17.74,18.06
2473,51645,10,17.41,18.7,19.03,17.74,18.06
6432,51647,10,17.41,18.7,19.03,17.74,18.06
3834,51650,11,18.06,18.7,19.03,18.38,18.06
5199,51652,10,18.06,19.35,19.03,18.38,18.06
1213,51654,10,18.06,19.35,19.03,18.38,18.38
2474,51655,10,18.06,19.35,19.03,18.38,18.38
6433,51657,10,18.06,19.35,19.35,18.38,18.38
3835,51660,10,18.7,19.35,19.35,19.03,18.38
5200,51663,11,18.7,21.29,19.35,19.03,18.141969880562044
2475,51665,10,18.7,21.29,19.35,19.03,18.00529945060799
1214,51665,11,18.7,21.29,19.35,19.03,18.04363752432658
6434,51668,11,18.7,21.29,19.42540216368093,19.03,18.246298727874287
5201,51673,10,18.7,19.03,19.54417134606393,19.35,18.475932754451133
1215,51675,10,18.7,19.03,19.67,19.35,18.7
2476,51676,11,18.7,19.03,19.67,19.35,18.7
6435,51678,10,18.7,19.03,19.67,19.35,18.7
3837,51680,10,18.7,19.03,19.67,19.03,18.7
5202,51683,10,18.7,19.03,19.67,19.03,18.7
1216,51685,10,18.7,19.03,19.67,19.03,19.03
2477,51686,10,18.7,19.03,,19.03,19.03
6436,51688,10,18.7,19.03,,19.03,19.03
1217,51696,11,19.35,,19.67,,19.03
6437,51698,10,19.35,,19.67,,19.03
3839,51701,10,19.35,,19.67,19.35,19.03
5204,51704,11,18.7,,19.67,19.35,19.03
2479,51706,10,18.7,,19.67,19.35,19.03
1218,51706,10,18.7,,19.67,19.35,19.03
6438,51709,11,18.7,,20.32,19.35,19.03
3840,51711,10,18.7,,20.32,20.96,19.03
5205,51714,10,20.64,20.64,20.32,20.96,19.03
1219,51716,10,20.64,20.64,20.32,20.96,20.32
2480,51717,11,20.64,20.64,20.96,20.96,20.32
6439,51719,10,20.64,20.64,20.96,20.96,20.32
3841,51722,11,,20.64,20.96,20.64,20.32
5206,51724,10,,20.64,20.96,20.64,20.32
1220,51726,10,,20.64,20.96,20.64,
2481,51727,10,,20.64,20.96,20.64,
