ID,timestamp,temperature,humidity
667,20/12/0014 15:48,11.61,67.53
668,20/12/0014 15:58,11.61,68
669,20/12/0014 16:09,11.61,68.16
670,20/12/0014 16:19,11.61,68.16
671,20/12/0014 16:29,11.61,68.16
672,20/12/0014 16:39,11.61,68.16
673,20/12/0014 16:50,11.61,68.16
674,20/12/0014 17:00,11.61,68.16
675,20/12/0014 17:10,11.61,68.47
676,20/12/0014 17:20,11.61,68.31
677,20/12/0014 17:31,11.61,68.16
678,20/12/0014 17:41,11.93,68.31
679,20/12/0014 17:51,11.93,68.31
680,20/12/0014 18:02,11.93,68.31
681,20/12/0014 18:12,11.29,67.68
682,20/12/0014 18:22,11.61,68
683,20/12/0014 18:32,11.29,67.37
684,20/12/0014 18:43,11.29,66.58
685,20/12/0014 18:53,10.96,67.21
686,20/12/0014 19:03,10.96,67.37
687,20/12/0014 19:13,10.96,66.58
688,20/12/0014 19:24,11.29,67.84
689,20/12/0014 19:34,11.61,66.9
690,20/12/0014 19:44,11.61,66.42
691,20/12/0014 19:54,NaN,66.11
692,20/12/0014 20:05,11.93,66.42
693,20/12/0014 20:15,12.25,65.32
694,20/12/0014 20:25,NaN,64.21
695,20/12/0014 20:37,NaN,63.74
696,20/12/0014 20:46,13.54,65.48
697,20/12/0014 20:56,13.87,65.63
698,20/12/0014 21:06,14.19,61.69
699,20/12/0014 21:17,14.51,59.17
700,20/12/0014 21:27,15.16,59.8
701,20/12/0014 21:37,15.8,59.33
702,20/12/0014 21:47,16.12,57.12
703,20/12/0014 21:58,17.09,56.33
704,20/12/0014 22:08,17.41,52.86
705,20/12/0014 22:18,21.93,49.87
706,20/12/0014 22:28,20,47.5
707,20/12/0014 22:39,24.19,43.09
708,20/12/0014 22:49,25.16,40.88
709,20/12/0014 22:59,26.12,38.99
710,20/12/0014 23:10,27.74,35.2
711,20/12/0014 23:20,29.03,35.2
712,20/12/0014 23:30,29.35,33
713,20/12/0014 23:40,29.35,34.1
714,20/12/0014 23:51,29.03,32.52
715,21/12/0014 00:01,29.67,30.16
716,21/12/0014 00:11,NaN,30.63
717,21/12/0014 00:21,31.93,28.42
718,21/12/0014 00:32,30.96,33.63
719,21/12/0014 00:42,30.96,35.05
720,21/12/0014 00:52,31.29,38.2
721,21/12/0014 01:02,31.29,37.25
722,21/12/0014 01:13,30.96,32.84
723,21/12/0014 01:23,31.29,34.42
724,21/12/0014 01:33,30.32,31.26
725,21/12/0014 01:44,30.64,29.06
726,21/12/0014 01:54,30.32,28.9
727,21/12/0014 02:04,30.32,NaN
728,21/12/0014 02:14,30,32.52
729,21/12/0014 02:25,30.32,34.1
730,21/12/0014 02:35,31.61,27.01
731,21/12/0014 02:45,31.93,26.53
732,21/12/0014 02:55,32.25,NaN
733,21/12/0014 03:06,32.58,24.96
734,21/12/0014 03:16,32.9,24.64
735,21/12/0014 03:26,33.22,25.11
736,21/12/0014 03:36,33.87,-7.04
737,21/12/0014 03:47,34.19,-24.22
738,21/12/0014 03:57,33.54,-24.7
739,21/12/0014 04:07,35.8,-24.7
740,21/12/0014 04:18,NaN,-24.7
741,21/12/0014 04:28,34.51,-24.54
742,21/12/0014 04:38,36.77,-24.7
743,21/12/0014 04:48,36.45,-24.7
744,21/12/0014 04:59,36.45,-24.7
745,21/12/0014 05:09,34.19,1.781
746,21/12/0014 05:19,34.83,6.198
747,21/12/0014 05:29,35.16,12.34
748,21/12/0014 05:40,34.83,-13.98
749,21/12/0014 05:50,36.77,-19.97
750,21/12/0014 06:00,32.9,-3.737
751,21/12/0014 06:10,30,25.117
752,21/12/0014 06:21,30,28.277
753,21/12/0014 06:31,28.06,34.107
754,21/12/0014 06:41,26.45,NaN
755,21/12/0014 06:52,26.77,38.367
756,21/12/0014 07:02,27.09,39.307
757,21/12/0014 07:12,27.41,39.787
758,21/12/0014 07:22,28.06,38.677
759,21/12/0014 07:33,30.64,32.527
760,21/12/0014 07:43,30.64,NaN
761,21/12/0014 07:53,28.7,29.537
762,21/12/0014 08:03,26.77,38.677
763,21/12/0014 08:14,26.77,39.627
764,21/12/0014 08:24,26.45,38.997
765,21/12/0014 08:34,26.45,37.737
766,21/12/0014 08:44,25.8,34.107
767,21/12/0014 08:55,NaN,33.637
768,21/12/0014 09:05,25.48,33.007
769,21/12/0014 09:15,25.16,32.217
770,21/12/0014 09:26,24.83,31.117
771,21/12/0014 09:36,24.83,31.747
772,21/12/0014 09:46,24.51,33.157
773,21/12/0014 09:56,24.19,34.107
774,21/12/0014 10:07,23.54,38.837
775,21/12/0014 10:17,21.93,47.827
776,21/12/0014 10:27,20.96,50.507
777,21/12/0014 10:37,20.64,51.447
778,21/12/0014 10:48,20.64,50.977
779,21/12/0014 10:58,20.64,50.977
780,21/12/0014 11:08,20.64,47.037
781,21/12/0014 11:18,20.64,44.037
782,21/12/0014 11:29,20.32,48.767
783,21/12/0014 11:39,NaN,56.657
784,21/12/0014 11:49,18.38,59.017
785,21/12/0014 12:00,18.38,59.177
786,21/12/0014 12:10,18.06,59.807
787,21/12/0014 12:20,18.06,59.337
788,21/12/0014 12:30,18.06,59.967
789,21/12/0014 12:41,17.74,60.597
790,21/12/0014 12:51,17.74,60.757
791,21/12/0014 13:01,NaN,60.277
792,21/12/0014 13:11,17.74,60.907
793,21/12/0014 13:22,17.41,60.127
794,21/12/0014 13:32,17.41,60.127
795,21/12/0014 13:42,17.41,61.857
796,21/12/0014 13:52,17.09,62.487
797,21/12/0014 14:03,17.09,62.487
798,21/12/0014 14:13,16.77,63.277
799,21/12/0014 14:23,16.77,63.277
800,21/12/0014 14:34,16.77,62.957
801,21/12/0014 14:44,16.77,63.117
802,21/12/0014 14:54,16.77,62.807
803,21/12/0014 15:04,16.77,63.117
804,21/12/0014 15:15,16.45,62.647
805,21/12/0014 15:25,16.45,61.537
806,21/12/0014 15:35,16.45,61.067
807,21/12/0014 15:45,16.45,60.277
808,21/12/0014 15:56,16.45,60.277
809,21/12/0014 16:06,16.45,60.127
810,21/12/0014 16:16,16.45,59.967
811,21/12/0014 16:26,16.45,59.487
812,21/12/0014 16:37,16.45,59.807
813,21/12/0014 16:47,16.12,60.127
814,21/12/0014 16:57,16.12,61.067
815,21/12/0014 17:08,16.12,60.597
816,21/12/0014 17:18,15.8,61.697
817,21/12/0014 17:28,15.8,61.537
818,21/12/0014 17:38,15.8,NaN
819,21/12/0014 17:49,15.8,62.487
820,21/12/0014 17:59,15.8,62.957
821,21/12/0014 18:09,15.48,63.437
822,21/12/0014 18:19,15.8,NaN
823,21/12/0014 18:30,16.12,62.177
824,21/12/0014 18:40,16.12,60.127
825,21/12/0014 18:50,16.12,59.647
826,21/12/0014 19:00,15.8,60.757
827,21/12/0014 19:11,16.12,60.757
828,21/12/0014 19:21,16.12,60.437
829,21/12/0014 19:31,16.45,60.437
830,21/12/0014 19:42,16.45,59.647
831,21/12/0014 19:52,16.45,60.127
832,21/12/0014 20:02,16.77,60.127
833,21/12/0014 20:12,16.77,59.647
834,21/12/0014 20:23,17.09,59.647
835,21/12/0014 20:33,17.41,NaN
836,21/12/0014 20:43,17.74,58.077
837,21/12/0014 20:53,18.06,57.597
838,21/12/0014 21:04,18.38,55.707
839,21/12/0014 21:14,19.35,54.607
840,21/12/0014 21:24,20,NaN
841,21/12/0014 21:34,19.67,52.717
842,21/12/0014 21:45,NaN,53.347
843,21/12/0014 21:55,19.67,53.187
844,21/12/0014 22:05,20,51.767
845,21/12/0014 22:16,21.29,51.137
846,21/12/0014 22:26,22.25,48.297
847,21/12/0014 22:36,24.51,46.247
848,21/12/0014 22:46,NaN,47.827
849,21/12/0014 22:57,24.19,48.457
850,21/12/0014 23:07,24.83,NaN
851,21/12/0014 23:17,24.83,46.717
852,21/12/0014 23:27,26.12,44.357
853,21/12/0014 23:38,23.54,48.297
854,21/12/0014 23:48,23.22,49.717
855,21/12/0014 23:58,25.8,46.717
856,22/12/0014 00:08,24.83,46.567
857,22/12/0014 00:19,25.48,46.567
858,22/12/0014 00:29,25.8,47.347
859,22/12/0014 00:39,24.19,47.827
860,22/12/0014 00:50,24.83,46.087
861,22/12/0014 01:00,25.16,NaN
862,22/12/0014 01:10,25.48,46.877
863,22/12/0014 01:20,25.16,47.987
864,22/12/0014 01:31,24.83,50.027
865,22/12/0014 01:41,23.87,48.927
866,22/12/0014 01:51,24.19,48.617
867,22/12/0014 02:01,23.87,47.987
868,22/12/0014 02:12,23.87,49.397
869,22/12/0014 02:22,23.54,49.087
870,22/12/0014 02:32,23.54,48.297
871,22/12/0014 02:42,22.9,50.347
872,22/12/0014 02:53,22.58,51.767
873,22/12/0014 03:03,24.51,50.027
874,22/12/0014 03:13,24.19,50.817
875,22/12/0014 03:24,24.19,48.927
876,22/12/0014 03:34,24.51,48.297
877,22/12/0014 03:44,24.51,49.087
878,22/12/0014 03:54,23.54,51.297
879,22/12/0014 04:05,23.22,52.237
880,22/12/0014 04:15,23.54,50.817
881,22/12/0014 04:25,24.19,50.187
882,22/12/0014 04:35,25.16,48.767
883,22/12/0014 04:46,24.83,47.987
884,22/12/0014 04:56,24.19,50.027
885,22/12/0014 05:06,24.51,48.457
886,22/12/0014 05:16,24.19,50.817
887,22/12/0014 05:27,22.9,52.717
888,22/12/0014 05:37,22.58,52.557
889,22/12/0014 05:47,22.9,52.557
890,22/12/0014 05:58,22.58,52.557
891,22/12/0014 06:08,22.58,51.767
892,22/12/0014 06:18,22.25,51.447
893,22/12/0014 06:28,21.93,53.657
894,22/12/0014 06:39,22.25,52.867
895,22/12/0014 06:49,21.93,52.867
896,22/12/0014 06:59,21.61,54.127
897,22/12/0014 07:09,21.61,53.657
898,22/12/0014 07:20,21.61,53.187
899,22/12/0014 07:30,21.93,53.347
900,22/12/0014 07:40,21.61,53.027
901,22/12/0014 07:50,21.61,54.287
902,22/12/0014 08:01,21.29,54.447
903,22/12/0014 08:11,20.96,55.077
904,22/12/0014 08:21,20.96,55.077
905,22/12/0014 08:32,20.96,54.607
906,22/12/0014 08:42,20.96,54.607
907,22/12/0014 08:52,21.29,54.757
908,22/12/0014 09:02,21.29,54.287
909,22/12/0014 09:13,21.29,53.977
910,22/12/0014 09:23,20.96,54.607
911,22/12/0014 09:33,20.96,54.607
912,22/12/0014 09:43,20.96,54.917
913,22/12/0014 09:54,20.32,56.657
914,22/12/0014 10:04,20.32,56.657
915,22/12/0014 10:14,20.64,57.127
916,22/12/0014 10:24,20.32,58.387
917,22/12/0014 10:35,20,59.017
918,22/12/0014 10:45,21.29,54.917
919,22/12/0014 10:55,21.29,NaN
920,22/12/0014 11:06,21.61,54.287
921,22/12/0014 11:16,20.96,56.657
922,22/12/0014 11:26,20.64,57.757
923,22/12/0014 11:36,20.32,59.017
924,22/12/0014 11:47,20.64,58.547
925,22/12/0014 11:57,20.96,57.287
926,22/12/0014 12:07,20.96,58.547
927,22/12/0014 12:17,20.96,58.077
928,22/12/0014 12:28,21.29,56.657
929,22/12/0014 12:38,20.96,56.967
930,22/12/0014 12:48,20,60.757
931,22/12/0014 12:58,20,69.267
932,22/12/0014 13:09,20.64,64.067
933,22/12/0014 13:19,20.64,67.057
934,22/12/0014 13:29,20.64,65.487
935,22/12/0014 13:40,20.32,63.587
936,22/12/0014 13:50,19.67,66.587
937,22/12/0014 14:00,19.35,68.477
938,22/12/0014 14:10,19.35,69.107
939,22/12/0014 14:21,19.67,68.477
940,22/12/0014 14:31,19.67,69.267
941,22/12/0014 14:41,19.67,66.907
942,22/12/0014 14:51,19.67,66.587
943,22/12/0014 15:02,19.35,68.477
944,22/12/0014 15:12,20,66.427
945,22/12/0014 15:22,20,64.217
946,22/12/0014 15:32,19.67,66.267
947,22/12/0014 15:43,19.35,67.377
948,22/12/0014 15:53,19.03,68.167
949,22/12/0014 16:03,18.7,68.637
950,22/12/0014 16:14,19.03,67.377
951,22/12/0014 16:24,18.7,68.947
952,22/12/0014 16:34,NaN,69.267
953,22/12/0014 16:44,18.7,69.427
954,22/12/0014 16:55,18.7,69.267
955,22/12/0014 17:05,18.7,69.587
956,22/12/0014 17:15,18.7,69.427
957,22/12/0014 17:25,19.03,68.477
958,22/12/0014 17:36,19.03,68.477
959,22/12/0014 17:46,19.03,68.637
960,22/12/0014 17:56,18.7,69.737
961,22/12/0014 18:06,18.7,69.737
962,22/12/0014 18:17,18.7,70.057
963,22/12/0014 18:27,19.03,69.107
964,22/12/0014 18:37,19.35,66.587
965,22/12/0014 18:48,19.67,65.007
966,22/12/0014 18:58,19.35,65.487
967,22/12/0014 19:08,19.35,66.747
968,22/12/0014 19:18,18.7,69.107
969,22/12/0014 19:29,19.35,65.327
970,22/12/0014 19:39,19.35,65.487
971,22/12/0014 19:49,20,62.957
972,22/12/0014 19:59,20,60.277
973,22/12/0014 20:10,20.32,59.487
974,22/12/0014 20:20,20.64,57.917
975,22/12/0014 20:30,20.96,56.967
976,22/12/0014 20:40,20.64,57.447
977,22/12/0014 20:51,20.64,56.177
978,22/12/0014 21:01,20.96,56.177
979,22/12/0014 21:11,20.96,55.397
980,22/12/0014 21:22,21.29,54.757
981,22/12/0014 21:32,21.61,50.977
982,22/12/0014 21:42,21.93,50.977
983,22/12/0014 21:52,21.61,49.397
984,22/12/0014 22:03,23.54,48.297
985,22/12/0014 22:13,24.19,45.617
986,22/12/0014 22:23,23.54,44.197
987,22/12/0014 22:33,24.83,43.567
988,22/12/0014 22:44,24.19,43.887
989,22/12/0014 22:54,23.87,44.037
990,22/12/0014 23:04,25.48,43.257
991,22/12/0014 23:14,26.77,40.097
992,22/12/0014 23:25,29.35,37.737
993,22/12/0014 23:35,26.45,39.157
994,22/12/0014 23:45,26.12,38.997
995,22/12/0014 23:56,24.83,45.937
996,23/12/0014 00:06,23.22,NaN
997,23/12/0014 00:16,23.87,47.667
998,23/12/0014 00:26,23.54,47.347
999,23/12/0014 00:37,23.22,47.827
1000,23/12/0014 00:47,24.19,46.877
1001,23/12/0014 00:57,24.51,45.777
1002,23/12/0014 01:07,23.54,46.567
1003,23/12/0014 01:18,23.87,NaN
1004,23/12/0014 01:28,25.16,45.777
1005,23/12/0014 01:38,23.22,47.507
1006,23/12/0014 01:48,NaN,45.307
1007,23/12/0014 01:59,25.16,45.147
1008,23/12/0014 02:09,24.51,45.147
1009,23/12/0014 02:19,25.16,43.727
1010,23/12/0014 02:30,24.51,42.937
1011,23/12/0014 02:40,25.48,NaN
1012,23/12/0014 02:50,24.19,43.257
1013,23/12/0014 03:00,NaN,47.197
1014,23/12/0014 03:11,22.9,51.137
1015,23/12/0014 03:21,NaN,49.247
1016,23/12/0014 03:31,22.9,49.397
1017,23/12/0014 03:41,22.25,51.137
1018,23/12/0014 03:52,22.58,52.867
1019,23/12/0014 04:02,21.61,55.397
1020,23/12/0014 04:12,20.32,61.067
1021,23/12/0014 04:22,21.93,56.807
1022,23/12/0014 04:33,22.25,53.977
1023,23/12/0014 04:43,25.16,49.087
1024,23/12/0014 04:53,23.87,52.077
1025,23/12/0014 05:04,22.58,53.027
1026,23/12/0014 05:14,22.9,52.397
1027,23/12/0014 05:24,21.61,52.237
1028,23/12/0014 05:34,21.29,55.077
1029,23/12/0014 05:45,20,57.127
1030,23/12/0014 05:55,19.67,57.127
1031,23/12/0014 06:05,18.7,56.807
1032,23/12/0014 06:15,18.38,56.807
1033,23/12/0014 06:26,18.38,56.807
1034,23/12/0014 06:36,17.74,57.597
1035,23/12/0014 06:46,17.41,57.127
1036,23/12/0014 06:56,17.74,55.707
1037,23/12/0014 07:07,17.74,55.867
1038,23/12/0014 07:17,17.74,55.547
1039,23/12/0014 07:27,17.74,54.287
1040,23/12/0014 07:38,17.09,55.077
1041,23/12/0014 07:48,17.09,55.867
1042,23/12/0014 07:58,17.09,56.497
1043,23/12/0014 08:08,17.09,55.397
1044,23/12/0014 08:19,16.77,54.917
1045,23/12/0014 08:29,16.77,55.397
1046,23/12/0014 08:39,16.77,54.127
1047,23/12/0014 08:49,16.77,55.397
1048,23/12/0014 09:00,16.45,56.497
1049,23/12/0014 09:10,16.45,55.707
1050,23/12/0014 09:20,16.45,NaN
1051,23/12/0014 09:30,16.45,53.817
1052,23/12/0014 09:41,16.12,52.867
1053,23/12/0014 09:51,16.12,52.397
1054,23/12/0014 10:01,NaN,52.077
1055,23/12/0014 10:12,16.12,52.397
1056,23/12/0014 10:22,15.8,52.717
1057,23/12/0014 10:32,15.8,53.187
1058,23/12/0014 10:42,15.8,52.397
1059,23/12/0014 10:53,15.8,52.077
1060,23/12/0014 11:03,15.8,51.447
1061,23/12/0014 11:13,15.8,51.297
1062,23/12/0014 11:23,15.8,51.297
1063,23/12/0014 11:34,15.8,50.347
1064,23/12/0014 11:44,15.48,50.347
1065,23/12/0014 11:54,15.48,50.977
1066,23/12/0014 12:04,15.48,49.557
1067,23/12/0014 12:15,15.48,48.457
1068,23/12/0014 12:25,15.16,48.297
1069,23/12/0014 12:35,NaN,48.137
1070,23/12/0014 12:46,15.48,48.297
1071,23/12/0014 12:56,15.16,49.397
1072,23/12/0014 13:06,15.16,45.457
1073,23/12/0014 13:16,15.16,44.197
1074,23/12/0014 13:27,15.16,44.667
1075,23/12/0014 13:37,15.16,44.667
1076,23/12/0014 13:47,15.16,NaN
1077,23/12/0014 13:57,15.16,46.247
1078,23/12/0014 14:08,15.16,46.247
1079,23/12/0014 14:18,14.83,46.247
1080,23/12/0014 14:28,14.51,46.877
1081,23/12/0014 14:39,14.19,46.717
1082,23/12/0014 14:49,14.19,47.347
1083,23/12/0014 14:59,14.19,47.347
1084,23/12/0014 15:09,14.19,47.827
1085,23/12/0014 15:20,NaN,47.507
1086,23/12/0014 15:30,14.51,NaN
1087,23/12/0014 15:40,14.19,48.617
1088,23/12/0014 15:50,NaN,48.137
1089,23/12/0014 16:01,14.19,48.927
1090,23/12/0014 16:11,13.87,49.717
1091,23/12/0014 16:21,13.87,49.397
1092,23/12/0014 16:31,13.87,49.717
1093,23/12/0014 16:42,13.54,50.187
1094,23/12/0014 16:52,13.22,51.767
1095,23/12/0014 17:02,13.54,NaN
1096,23/12/0014 17:12,13.87,50.507
1097,23/12/0014 17:23,13.54,NaN
1098,23/12/0014 17:33,13.22,56.337
1099,23/12/0014 17:43,12.9,60.127
1100,23/12/0014 17:54,12.58,61.227
1101,23/12/0014 18:04,12.58,62.177
1102,23/12/0014 18:14,12.58,61.537
1103,23/12/0014 18:24,12.58,62.647
1104,23/12/0014 18:35,12.9,61.857
1105,23/12/0014 18:45,12.58,61.387
1106,23/12/0014 18:55,12.58,62.017
1107,23/12/0014 19:05,12.58,61.227
1108,05/01/0015 02:56,22.58,38.99
1109,05/01/0015 03:07,NaN,41.83
1110,05/01/0015 03:17,22.9,39.46
1111,05/01/0015 03:27,23.22,36.47
1112,05/01/0015 03:38,23.22,35.99
1113,05/01/0015 03:48,23.87,34.26
1114,05/01/0015 03:58,23.54,NaN
1115,05/01/0015 04:08,25.16,32.37
1116,05/01/0015 04:19,24.19,34.73
1117,05/01/0015 04:29,24.83,NaN
1118,05/01/0015 04:39,23.22,35.05
1119,05/01/0015 04:49,24.83,35.68
1120,05/01/0015 05:00,24.51,33
1121,05/01/0015 05:10,24.51,32.52
1122,05/01/0015 05:20,25.8,33.47
1123,05/01/0015 05:30,25.8,33.47
1124,05/01/0015 05:41,24.19,34.42
1125,05/01/0015 05:51,25.48,31.58
1126,05/01/0015 06:01,25.16,34.42
1127,05/01/0015 06:12,24.51,38.52
1128,05/01/0015 06:22,22.25,41.83
1129,05/01/0015 06:32,21.93,34.89
1130,05/01/0015 06:42,21.93,34.89
1131,05/01/0015 06:53,21.29,33.15
1132,05/01/0015 07:03,21.93,39.15
1133,05/01/0015 07:13,21.93,32.05
1134,05/01/0015 07:23,21.61,29.69
1135,05/01/0015 07:34,21.93,30.32
1136,05/01/0015 07:44,20.96,NaN
1137,05/01/0015 07:54,20,36.94
1138,05/01/0015 08:04,20,35.36
1139,05/01/0015 08:15,19.67,36.78
1140,05/01/0015 08:25,19.67,36.47
1141,05/01/0015 08:35,19.35,39.62
1142,05/01/0015 08:46,18.38,42.77
1143,05/01/0015 08:56,18.06,41.98
1144,05/01/0015 09:06,17.74,43.56
1145,05/01/0015 09:16,17.41,45.14
1146,05/01/0015 09:27,17.09,42.77
1147,05/01/0015 09:37,17.09,41.04
1148,05/01/0015 09:47,16.77,44.51
1149,05/01/0015 09:57,16.77,44.82
1150,05/01/0015 10:08,16.45,46.24
1151,05/01/0015 10:18,NaN,46.56
1152,05/01/0015 10:28,16.45,47.03
1153,05/01/0015 10:38,16.45,47.5
1154,05/01/0015 10:49,16.12,47.98
1155,05/01/0015 10:59,16.12,50.18
1156,05/01/0015 11:09,16.12,53.02
1157,05/01/0015 11:20,15.8,54.44
1158,05/01/0015 11:30,16.12,55.07
1159,05/01/0015 11:40,16.12,56.33
1160,05/01/0015 11:50,16.12,57.91
1161,05/01/0015 12:01,15.8,NaN
1162,05/01/0015 12:11,15.8,57.75
1163,05/01/0015 12:21,16.12,58.85
1164,05/01/0015 12:31,16.45,60.43
1165,05/01/0015 12:42,16.77,59.8
1166,05/01/0015 12:52,16.77,60.27
1167,05/01/0015 13:02,16.77,61.06
1168,05/01/0015 13:12,17.09,62.32
1169,05/01/0015 13:23,16.77,68.94
1170,05/01/0015 13:33,16.12,74.15
1171,05/01/0015 13:43,16.12,76.2
1172,05/01/0015 13:54,15.8,75.57
1173,05/01/0015 14:04,16.12,76.99
1174,05/01/0015 14:14,16.12,71.94
1175,05/01/0015 14:24,16.12,75.09
1176,05/01/0015 14:35,16.12,72.73
1177,05/01/0015 14:45,15.8,76.83
1178,05/01/0015 14:55,15.48,74.78
1179,05/01/0015 15:05,15.48,73.04
1180,05/01/0015 15:16,15.8,65.16
1181,05/01/0015 15:26,16.12,56.33
1182,05/01/0015 15:36,16.45,56.65
1183,05/01/0015 15:46,16.45,NaN
1184,05/01/0015 15:57,16.77,75.25
1185,05/01/0015 16:07,16.77,75.25
1186,05/01/0015 16:17,16.77,74.94
1187,05/01/0015 16:28,16.77,NaN
1188,05/01/0015 16:38,16.45,63.43
1189,05/01/0015 16:48,16.45,59.96
1190,05/01/0015 16:58,16.45,68.31
1191,05/01/0015 17:09,16.45,64.53
1192,05/01/0015 17:19,16.12,67.68
1193,05/01/0015 17:29,16.12,65.48
1194,05/01/0015 17:39,16.12,65.79
1195,05/01/0015 17:50,16.12,65.16
1196,05/01/0015 18:00,16.45,68.31
1197,05/01/0015 18:10,16.45,68
1198,05/01/0015 18:20,16.12,68.47
1199,05/01/0015 18:31,16.12,68
1200,05/01/0015 18:41,16.12,68.63
1201,05/01/0015 18:51,16.12,71.31
1202,05/01/0015 19:02,16.12,69.26
1203,05/01/0015 19:12,16.12,67.84
1204,05/01/0015 19:22,15.8,66.9
1205,05/01/0015 19:32,16.12,NaN
1206,05/01/0015 19:43,16.45,68.79
1207,05/01/0015 19:53,16.45,68.63
1208,05/01/0015 20:03,16.77,68.94
1209,05/01/0015 20:13,17.41,66.74
1210,05/01/0015 20:24,17.09,NaN
1211,05/01/0015 20:34,17.09,67.21
1212,05/01/0015 20:44,17.41,62.8
1213,05/01/0015 20:54,18.06,62.64
1214,05/01/0015 21:05,18.7,62.95
1215,05/01/0015 21:15,18.7,61.53
1216,05/01/0015 21:25,18.7,58.85
1217,05/01/0015 21:36,19.35,56.96
1218,05/01/0015 21:46,18.7,57.91
1219,05/01/0015 21:56,20.64,54.6
1220,05/01/0015 22:06,20.32,52.55
1221,05/01/0015 22:17,NaN,49.87
1222,05/01/0015 22:27,23.22,45.77
1223,08/01/0015 05:53,24.19,44.82
1224,08/01/0015 06:04,23.87,42.61
1225,08/01/0015 06:14,23.87,48.76
1226,08/01/0015 06:24,23.54,46.4
1227,08/01/0015 06:34,23.22,47.82
1228,08/01/0015 06:45,23.54,46.4
1229,08/01/0015 06:55,23.22,50.81
1230,08/01/0015 07:05,23.22,48.29
1231,08/01/0015 07:15,24.19,48.13
1232,08/01/0015 07:26,23.87,50.34
1233,08/01/0015 07:36,24.19,48.29
1234,08/01/0015 07:46,23.87,42.46
1235,08/01/0015 07:56,23.54,44.98
1236,08/01/0015 08:07,23.54,41.98
1237,08/01/0015 08:17,23.54,41.67
1238,08/01/0015 08:27,23.22,43.72
1239,08/01/0015 08:38,22.9,44.98
1240,08/01/0015 08:48,22.58,46.08
1241,08/01/0015 08:58,22.9,43.4
1242,08/01/0015 09:08,22.25,47.19
1243,08/01/0015 09:19,21.93,47.19
1244,08/01/0015 09:29,21.61,49.24
1245,08/01/0015 09:39,21.29,47.82
1246,08/01/0015 09:49,21.61,46.71
1247,08/01/0015 10:00,21.29,52.07
1248,08/01/0015 10:10,20.96,51.76
1249,08/01/0015 10:20,20.64,56.96
1250,08/01/0015 10:30,20.64,55.07
1251,08/01/0015 10:41,20.64,58.7
1252,08/01/0015 10:51,20.96,54.44
1253,08/01/0015 11:01,20.96,54.12
1254,08/01/0015 11:12,20.96,52.39
1255,08/01/0015 11:22,20.64,57.28
1256,08/01/0015 11:32,20.64,56.02
1257,08/01/0015 11:42,20.32,55.54
1258,08/01/0015 11:53,NaN,58.07
1259,08/01/0015 12:03,20.96,58.85
1260,08/01/0015 12:13,20.96,52.39
1261,08/01/0015 12:23,20.32,59.01
1262,08/01/0015 12:34,20.64,59.33
1263,08/01/0015 12:44,20.96,53.34
1264,08/01/0015 12:54,20,56.96
1265,08/01/0015 13:04,19.67,58.22
1266,08/01/0015 13:15,19.67,55.54
1267,08/01/0015 13:25,19.35,56.49
1268,08/01/0015 13:35,19.35,59.64
1269,08/01/0015 13:46,19.35,59.01
1270,08/01/0015 13:56,19.35,62.01
1271,08/01/0015 14:06,19.03,60.12
1272,08/01/0015 14:16,19.03,62.01
1273,08/01/0015 14:27,19.03,61.53
1274,08/01/0015 14:37,18.7,61.38
1275,08/01/0015 14:47,18.7,60.9
1276,08/01/0015 14:57,18.7,61.22
1277,08/01/0015 15:08,18.38,56.65
1278,08/01/0015 15:18,18.38,56.02
1279,08/01/0015 15:28,18.38,57.28
1280,08/01/0015 15:38,18.38,NaN
1281,08/01/0015 15:49,18.06,59.01
1282,08/01/0015 15:59,18.06,60.9
1283,08/01/0015 16:09,17.74,59.33
1284,08/01/0015 16:20,17.74,55.86
1285,08/01/0015 16:30,17.41,58.54
1286,08/01/0015 16:40,17.41,56.17
1287,08/01/0015 16:50,17.41,57.59
1288,08/01/0015 17:01,17.41,59.48
1289,08/01/0015 17:11,17.41,58.54
1290,08/01/0015 17:21,17.09,58.7
1291,08/01/0015 17:31,NaN,60.43
1292,08/01/0015 17:42,17.09,59.33
1293,08/01/0015 17:52,17.09,60.27
1294,08/01/0015 18:02,17.41,59.01
1295,08/01/0015 18:12,17.09,61.38
1296,08/01/0015 18:23,17.09,60.9
1297,08/01/0015 18:33,16.77,61.22
1298,08/01/0015 18:43,16.77,59.96
1299,08/01/0015 18:54,16.45,60.9
1300,08/01/0015 19:04,16.12,63.58
1301,08/01/0015 19:14,16.12,68
1302,08/01/0015 19:24,15.8,68.79
1303,08/01/0015 19:35,NaN,60.27
1304,08/01/0015 19:45,15.8,62.32
1305,08/01/0015 19:55,15.8,58.85
1306,08/01/0015 20:05,15.8,65.79
1307,08/01/0015 20:16,16.12,68.79
1308,08/01/0015 20:26,15.8,65.63
1309,08/01/0015 20:36,15.8,68.63
1310,08/01/0015 20:46,15.8,70.36
1311,08/01/0015 20:57,15.48,69.26
1312,08/01/0015 21:07,15.8,69.58
1313,08/01/0015 21:17,15.8,67.84
1314,08/01/0015 21:28,15.8,67.37
1315,08/01/0015 21:38,15.48,68.63
1316,08/01/0015 21:48,15.8,62.32
1317,08/01/0015 21:58,14.83,68.94
1318,08/01/0015 22:09,15.48,68.94
