ID,timestamp,temperature,humidity
2005,20/12/0014 19:58,11.93,67.37
2006,20/12/0014 20:08,14.51,65.79
2007,20/12/0014 20:19,17.09,62.17
2008,20/12/0014 20:29,19.03,53.81
2009,20/12/0014 20:39,19.35,49.87
2010,20/12/0014 20:49,20,50.97
2011,20/12/0014 21:00,16.77,52.86
2012,20/12/0014 21:10,NaN,54.6
2013,20/12/0014 21:20,19.03,51.92
2014,20/12/0014 21:31,16.45,54.91
2015,20/12/0014 21:41,16.77,54.91
2016,20/12/0014 21:51,17.41,54.12
2017,20/12/0014 22:01,17.74,51.92
2018,20/12/0014 22:12,18.06,51.76
2019,20/12/0014 22:22,18.38,49.87
2020,20/12/0014 22:32,19.35,48.45
2021,20/12/0014 22:42,19.03,47.5
2022,20/12/0014 22:53,20,45.61
2023,20/12/0014 23:03,20.32,45.3
2024,20/12/0014 23:13,20.96,43.72
2025,20/12/0014 23:23,21.93,43.56
2026,20/12/0014 23:34,22.58,40.09
2027,20/12/0014 23:44,23.87,40.25
2028,20/12/0014 23:54,24.83,35.68
2029,21/12/0014 00:05,27.09,32.21
2030,21/12/0014 00:15,28.38,32.84
2031,21/12/0014 00:25,29.03,35.05
2032,21/12/0014 00:46,26.77,37.73
2033,21/12/0014 00:56,27.41,37.88
2034,21/12/0014 01:06,28.06,37.57
2035,21/12/0014 01:27,30,32.68
2036,21/12/0014 01:37,30.32,31.26
2037,21/12/0014 01:57,30.32,30.63
2038,21/12/0014 02:08,30.64,34.26
2039,21/12/0014 02:18,29.67,34.1
2040,21/12/0014 02:28,30,33.94
2041,21/12/0014 02:38,30.64,28.42
2042,21/12/0014 02:49,31.29,26.85
2043,21/12/0014 02:59,31.93,23.38
2044,21/12/0014 03:20,32.58,23.22
2045,21/12/0014 03:30,32.58,22.75
2046,21/12/0014 03:50,33.87,20.862
2047,21/12/0014 04:11,34.83,21.33
2048,21/12/0014 04:21,31.61,21.96
2049,21/12/0014 04:52,34.51,20.86
2050,21/12/0014 05:12,32.25,22.43
2051,21/12/0014 05:53,36.77,21.177
2052,21/12/0014 06:04,33.22,23.387
2053,21/12/0014 06:14,29.67,26.537
2054,21/12/0014 06:24,29.67,30.797
2055,21/12/0014 06:45,26.12,38.367
2056,21/12/0014 06:55,26.45,40.097
2057,21/12/0014 07:05,26.77,41.207
2058,21/12/0014 07:16,27.09,41.047
2059,21/12/0014 07:26,NaN,39.307
2060,21/12/0014 07:36,29.03,29.847
2061,21/12/0014 07:46,28.7,29.697
2062,21/12/0014 07:57,27.09,36.787
2063,21/12/0014 08:07,25.48,43.097
2064,21/12/0014 08:38,25.48,39.787
2065,21/12/0014 08:48,25.16,37.737
2066,21/12/0014 08:58,25.48,33.797
2067,21/12/0014 09:19,24.83,NaN
2068,21/12/0014 09:49,24.19,34.427
2069,21/12/0014 10:00,23.87,35.057
2070,21/12/0014 10:10,22.58,45.457
2071,21/12/0014 10:20,21.29,51.137
2072,21/12/0014 10:30,20.96,52.557
2073,21/12/0014 10:51,20.64,52.557
2074,21/12/0014 11:01,20.64,51.297
2075,21/12/0014 11:22,20.96,44.357
2076,21/12/0014 11:32,20,52.867
2077,21/12/0014 11:42,18.7,59.647
2078,21/12/0014 11:53,18.38,60.757
2079,21/12/0014 12:03,18.38,61.227
2080,21/12/0014 12:13,18.06,61.537
2081,21/12/0014 12:23,18.06,NaN
2082,21/12/0014 12:34,18.06,62.017
2083,21/12/0014 12:44,18.06,62.017
2084,21/12/0014 12:54,17.74,62.487
2085,21/12/0014 13:04,17.74,62.807
2086,21/12/0014 13:15,17.74,62.957
2087,21/12/0014 13:25,17.41,62.327
2088,21/12/0014 13:35,17.41,62.647
2089,21/12/0014 13:46,17.09,64.697
2090,21/12/0014 13:56,17.09,64.697
2091,21/12/0014 14:06,17.09,65.637
2092,21/12/0014 14:16,16.77,65.637
2093,21/12/0014 14:27,16.77,65.637
2094,21/12/0014 14:37,16.77,65.487
2095,21/12/0014 14:47,16.77,65.637
2096,21/12/0014 14:57,16.77,65.007
2097,21/12/0014 15:08,16.77,64.067
2098,21/12/0014 15:18,16.77,63.587
2099,21/12/0014 15:28,16.77,63.117
2100,21/12/0014 15:38,16.77,62.807
2101,21/12/0014 15:49,16.45,62.957
2102,21/12/0014 15:59,16.77,62.177
2103,21/12/0014 16:09,16.45,62.487
2104,21/12/0014 16:20,16.77,61.857
2105,21/12/0014 16:30,16.77,NaN
2106,21/12/0014 16:40,16.45,61.537
2107,21/12/0014 16:50,16.45,62.017
2108,21/12/0014 17:01,16.12,63.117
2109,21/12/0014 17:11,16.45,62.807
2110,21/12/0014 17:21,NaN,62.177
2111,21/12/0014 17:31,16.12,62.487
2112,21/12/0014 17:42,16.12,62.807
2113,21/12/0014 17:52,15.8,NaN
2114,21/12/0014 18:02,15.48,65.487
2115,21/12/0014 18:12,15.48,65.957
2116,21/12/0014 18:23,15.8,65.487
2117,21/12/0014 18:33,15.8,65.007
2118,21/12/0014 18:43,16.12,63.587
2119,21/12/0014 18:54,15.8,64.067
2120,21/12/0014 19:04,15.8,NaN
2121,21/12/0014 19:14,16.12,62.957
2122,21/12/0014 19:24,16.45,62.487
2123,21/12/0014 19:35,16.45,61.857
2124,21/12/0014 19:45,16.45,62.017
2125,21/12/0014 19:55,16.45,62.487
2126,21/12/0014 20:05,16.45,61.857
2127,21/12/0014 20:16,16.77,62.487
2128,21/12/0014 20:26,16.77,61.537
2129,21/12/0014 20:36,17.09,61.227
2130,21/12/0014 20:46,17.41,60.757
2131,21/12/0014 20:57,17.74,59.487
2132,21/12/0014 21:07,18.38,58.227
2133,21/12/0014 21:17,18.7,57.127
2134,21/12/0014 21:28,18.7,56.027
2135,21/12/0014 21:38,19.35,56.027
2136,21/12/0014 21:48,19.03,NaN
2137,21/12/0014 21:58,19.67,54.917
2138,21/12/0014 22:09,19.35,55.077
2139,21/12/0014 22:19,20,53.977
2140,21/12/0014 22:29,21.29,51.927
2141,21/12/0014 22:39,20.96,52.077
2142,21/12/0014 22:50,20.96,53.187
2143,21/12/0014 23:00,20.64,52.717
2144,21/12/0014 23:41,NaN,52.397
2145,21/12/0014 23:51,21.93,51.447
2146,22/12/0014 00:12,22.9,48.297
2147,22/12/0014 00:22,23.87,49.247
2148,22/12/0014 00:32,23.54,50.817
2149,22/12/0014 00:43,23.22,50.027
2150,22/12/0014 00:53,22.9,50.507
2151,22/12/0014 01:03,22.9,50.027
2152,22/12/0014 01:13,22.9,50.187
2153,22/12/0014 01:24,23.22,49.247
2154,22/12/0014 01:44,22.9,49.877
2155,22/12/0014 01:54,24.19,48.927
2156,22/12/0014 02:05,22.9,49.087
2157,22/12/0014 02:25,22.9,50.977
2158,22/12/0014 02:35,21.61,53.027
2159,22/12/0014 02:46,22.58,52.397
2160,22/12/0014 03:06,22.58,52.717
2161,22/12/0014 03:17,22.58,52.237
2162,22/12/0014 03:27,NaN,49.397
2163,22/12/0014 03:37,23.87,49.877
2164,22/12/0014 03:47,23.87,50.977
2165,22/12/0014 03:58,22.9,53.187
2166,22/12/0014 04:08,22.58,53.347
2167,22/12/0014 04:18,NaN,53.187
2168,22/12/0014 04:28,23.22,51.927
2169,22/12/0014 04:39,NaN,49.717
2170,22/12/0014 04:49,23.87,50.187
2171,22/12/0014 04:59,23.87,52.077
2172,22/12/0014 05:09,23.54,52.557
2173,22/12/0014 05:20,22.9,52.717
2174,22/12/0014 05:30,NaN,54.757
2175,22/12/0014 05:40,21.93,54.607
2176,22/12/0014 06:01,21.93,54.757
2177,22/12/0014 06:11,21.93,53.817
2178,22/12/0014 06:52,21.61,55.547
2179,22/12/0014 07:02,NaN,56.337
2180,22/12/0014 07:13,21.29,55.547
2181,22/12/0014 07:23,21.29,55.397
2182,22/12/0014 07:33,21.61,55.237
2183,22/12/0014 07:43,21.29,55.547
2184,22/12/0014 07:54,20.96,55.867
2185,22/12/0014 08:04,NaN,56.967
2186,22/12/0014 08:14,20.64,57.287
2187,22/12/0014 08:24,20.96,57.287
2188,22/12/0014 08:35,NaN,56.807
2189,22/12/0014 08:45,NaN,57.597
2190,22/12/0014 08:55,21.29,56.027
2191,22/12/0014 09:06,21.29,55.547
2192,22/12/0014 09:16,20.96,55.867
2193,22/12/0014 09:26,20.96,56.337
2194,22/12/0014 09:36,20.64,57.597
2195,22/12/0014 09:47,20.32,58.077
2196,22/12/0014 09:57,20.64,58.707
2197,22/12/0014 10:07,20,59.487
2198,22/12/0014 10:17,20,60.437
2199,22/12/0014 10:28,20,60.907
2200,22/12/0014 10:38,20.96,58.227
2201,22/12/0014 10:48,21.29,57.127
2202,22/12/0014 10:58,21.61,56.657
2203,22/12/0014 11:09,20.96,58.707
2204,22/12/0014 11:19,20.96,57.597
2205,22/12/0014 11:29,20.96,57.917
2206,22/12/0014 11:40,20.32,59.967
2207,22/12/0014 11:50,19.67,63.117
2208,22/12/0014 12:00,20,62.487
2209,22/12/0014 12:10,20,63.587
2210,22/12/0014 12:21,20,62.957
2211,22/12/0014 12:31,20.32,62.807
2212,22/12/0014 12:41,20,63.117
2213,22/12/0014 12:51,NaN,62.957
2214,22/12/0014 13:02,20.64,61.697
2215,22/12/0014 13:12,20.64,61.387
2216,22/12/0014 13:22,20.64,61.227
2217,22/12/0014 13:32,20.64,61.857
2218,22/12/0014 13:43,20.32,64.857
2219,22/12/0014 13:53,19.67,68.477
2220,22/12/0014 14:03,19.35,69.737
2221,22/12/0014 14:14,19.35,70.217
2222,22/12/0014 14:24,19.35,70.687
2223,22/12/0014 14:34,NaN,72.267
2224,22/12/0014 14:44,20,67.377
2225,22/12/0014 14:55,19.67,69.587
2226,22/12/0014 15:05,19.35,70.997
2227,22/12/0014 15:15,19.35,69.427
2228,22/12/0014 15:25,19.67,NaN
2229,22/12/0014 15:36,NaN,70.217
2230,22/12/0014 15:46,19.03,70.367
2231,22/12/0014 15:56,18.7,71.787
2232,22/12/0014 16:06,18.7,71.947
2233,22/12/0014 16:17,18.38,72.267
2234,22/12/0014 16:27,18.38,71.317
2235,22/12/0014 16:37,18.38,71.947
2236,22/12/0014 16:48,18.38,72.417
2237,22/12/0014 16:58,18.38,72.267
2238,22/12/0014 17:08,18.38,72.737
2239,22/12/0014 17:18,18.7,72.577
2240,22/12/0014 17:29,18.7,72.267
2241,22/12/0014 17:39,18.7,72.417
2242,22/12/0014 17:49,18.7,72.417
2243,22/12/0014 17:59,18.7,72.897
2244,22/12/0014 18:10,18.7,72.897
2245,22/12/0014 18:20,18.7,NaN
2246,22/12/0014 18:30,18.7,73.047
2247,22/12/0014 18:40,19.03,72.417
2248,22/12/0014 18:51,18.7,72.417
2249,22/12/0014 19:01,18.38,72.267
2250,22/12/0014 19:11,18.38,72.107
2251,22/12/0014 19:22,18.38,72.897
2252,22/12/0014 19:32,19.03,72.737
2253,22/12/0014 19:42,18.7,72.417
2254,22/12/0014 19:52,19.35,71.157
2255,22/12/0014 20:03,19.67,67.847
2256,22/12/0014 20:13,19.67,67.057
2257,22/12/0014 20:23,19.67,67.687
2258,22/12/0014 20:33,20,66.587
2259,22/12/0014 20:44,19.67,66.907
2260,22/12/0014 20:54,19.67,66.587
2261,22/12/0014 21:04,19.67,66.267
2262,22/12/0014 21:14,20.64,64.537
2263,22/12/0014 21:25,20.64,59.487
2264,22/12/0014 21:35,21.29,56.657
2265,22/12/0014 21:45,21.29,52.717
2266,22/12/0014 21:56,21.61,53.657
2267,22/12/0014 22:06,23.22,50.507
2268,22/12/0014 22:16,23.22,48.297
2269,22/12/0014 22:26,23.54,48.137
2270,22/12/0014 22:37,23.87,48.297
2271,22/12/0014 22:47,23.54,47.037
2272,22/12/0014 22:57,23.87,46.407
2273,22/12/0014 23:07,25.16,45.937
2274,22/12/0014 23:18,26.12,42.777
2275,22/12/0014 23:28,25.8,41.207
2276,22/12/0014 23:38,25.8,41.047
2277,22/12/0014 23:48,26.12,40.097
2278,22/12/0014 23:59,23.22,50.027
2279,23/12/0014 00:09,22.9,51.297
2280,23/12/0014 00:30,23.22,50.977
2281,23/12/0014 01:00,24.19,NaN
2282,23/12/0014 01:11,22.9,49.717
2283,23/12/0014 01:31,23.87,47.197
2284,23/12/0014 01:41,22.58,49.877
2285,23/12/0014 01:52,25.8,45.937
2286,23/12/0014 02:02,23.87,45.457
2287,23/12/0014 02:12,24.19,46.877
2288,23/12/0014 02:22,23.87,44.517
2289,23/12/0014 02:33,23.87,44.197
2290,23/12/0014 02:43,24.51,43.887
2291,23/12/0014 02:53,23.54,45.937
2292,23/12/0014 03:04,22.25,53.027
2293,23/12/0014 03:14,22.25,52.077
2294,23/12/0014 03:24,22.9,51.447
2295,23/12/0014 03:34,21.93,53.027
2296,23/12/0014 03:55,21.29,56.027
2297,23/12/0014 04:05,20.64,62.017
2298,23/12/0014 04:15,20,61.697
2299,23/12/0014 04:46,22.58,53.347
2300,23/12/0014 04:56,21.61,54.447
2301,23/12/0014 05:07,20.64,56.967
2302,23/12/0014 05:27,NaN,55.707
2303,23/12/0014 05:37,20.32,58.547
2304,23/12/0014 05:48,19.35,60.127
2305,23/12/0014 05:58,18.7,59.647
2306,23/12/0014 06:08,18.38,58.857
2307,23/12/0014 06:19,18.06,59.807
2308,23/12/0014 06:29,17.41,60.597
2309,23/12/0014 06:39,17.41,60.437
2310,23/12/0014 06:49,17.09,59.967
2311,23/12/0014 07:00,17.41,59.017
2312,23/12/0014 07:10,17.09,NaN
2313,23/12/0014 07:20,17.09,58.227
2314,23/12/0014 07:30,17.09,57.127
2315,23/12/0014 07:41,17.09,57.597
2316,23/12/0014 08:01,16.77,58.077
2317,23/12/0014 08:11,16.77,58.227
2318,23/12/0014 08:22,16.45,57.287
2319,23/12/0014 08:32,16.45,NaN
2320,23/12/0014 08:42,16.77,56.967
2321,23/12/0014 08:53,16.45,57.917
2322,23/12/0014 09:03,16.45,59.177
2323,23/12/0014 09:13,16.45,57.917
2324,23/12/0014 09:34,16.12,56.177
2325,23/12/0014 09:44,16.12,55.397
2326,23/12/0014 09:54,16.12,54.607
2327,23/12/0014 10:04,16.12,55.077
2328,23/12/0014 10:15,16.12,55.397
2329,23/12/0014 10:25,15.8,55.707
2330,23/12/0014 10:35,15.8,55.397
2331,23/12/0014 10:45,15.8,54.447
2332,23/12/0014 11:06,15.8,53.977
2333,23/12/0014 11:16,15.8,53.977
2334,23/12/0014 11:26,15.8,53.657
2335,23/12/0014 11:37,15.48,53.027
2336,23/12/0014 11:47,15.48,52.557
2337,23/12/0014 11:57,15.48,52.717
2338,23/12/0014 12:18,15.48,50.027
2339,23/12/0014 12:28,15.16,49.397
2340,23/12/0014 12:38,NaN,50.977
2341,23/12/0014 12:49,15.16,50.667
2342,23/12/0014 12:59,15.16,49.877
2343,23/12/0014 13:09,15.16,46.717
2344,23/12/0014 13:30,15.16,47.037
2345,23/12/0014 13:40,15.16,47.347
2346,23/12/0014 13:50,15.16,47.667
2347,23/12/0014 14:00,15.16,48.617
2348,23/12/0014 14:11,15.16,47.827
2349,23/12/0014 14:21,15.16,49.087
2350,23/12/0014 14:31,12.9,53.657
2351,23/12/0014 14:42,11.93,58.387
2352,23/12/0014 14:52,12.9,55.867
2353,23/12/0014 15:02,13.54,54.127
2354,23/12/0014 15:12,13.87,52.397
2355,23/12/0014 15:23,14.19,51.137
2356,23/12/0014 15:33,14.19,51.297
2357,23/12/0014 15:43,14.19,50.977
2358,23/12/0014 15:53,14.51,50.977
2359,23/12/0014 16:04,13.87,51.767
2360,23/12/0014 16:14,13.87,52.557
2361,23/12/0014 16:24,13.87,52.557
2362,23/12/0014 16:34,13.54,NaN
2363,23/12/0014 16:45,13.22,52.867
2364,23/12/0014 16:55,13.54,53.657
2365,23/12/0014 17:05,13.54,53.347
2366,23/12/0014 17:16,13.54,53.497
2367,23/12/0014 17:26,13.54,54.607
2368,23/12/0014 17:36,13.22,57.917
2369,23/12/0014 17:46,12.9,60.597
2370,23/12/0014 17:57,12.9,61.697
2371,23/12/0014 18:07,12.58,62.807
2372,23/12/0014 18:17,12.58,63.747
2373,23/12/0014 18:27,12.58,63.437
2374,23/12/0014 18:38,12.58,NaN
2375,23/12/0014 18:48,12.58,64.377
2376,23/12/0014 18:58,12.9,62.177
2377,23/12/0014 19:08,13.22,61.387
2378,05/01/0015 02:57,21.93,46.87
2379,05/01/0015 03:07,21.93,48.29
2380,05/01/0015 03:18,22.58,43.56
2381,05/01/0015 03:28,22.9,NaN
2382,05/01/0015 03:48,22.58,45.3
2383,05/01/0015 03:59,22.25,45.3
2384,05/01/0015 04:19,23.87,43.56
2385,05/01/0015 04:30,23.22,44.98
2386,05/01/0015 04:40,21.93,45.93
2387,05/01/0015 04:50,23.22,45.77
2388,05/01/0015 05:31,22.58,46.24
2389,05/01/0015 05:41,21.93,47.98
2390,05/01/0015 05:52,23.54,46.87
2391,05/01/0015 06:02,22.9,48.29
2392,05/01/0015 06:12,23.87,46.87
2393,05/01/0015 06:22,22.58,48.61
2394,05/01/0015 06:33,21.61,49.08
2395,05/01/0015 06:43,21.29,50.81
2396,05/01/0015 06:53,21.93,49.71
2397,05/01/0015 07:03,21.61,49.39
2398,05/01/0015 07:14,19.35,51.76
2399,05/01/0015 07:24,19.03,52.55
2400,05/01/0015 07:34,19.35,52.71
2401,05/01/0015 07:45,19.03,53.34
2402,05/01/0015 07:55,19.03,50.02
2403,05/01/0015 08:05,19.03,50.5
2404,05/01/0015 08:15,18.38,50.66
2405,05/01/0015 08:36,18.06,49.87
2406,05/01/0015 08:46,18.06,50.66
2407,05/01/0015 08:56,17.74,50.66
2408,05/01/0015 09:07,17.74,50.34
2409,05/01/0015 09:27,17.41,50.34
2410,05/01/0015 09:37,17.09,50.18
2411,05/01/0015 09:58,16.77,50.34
2412,05/01/0015 10:08,16.77,50.97
2413,05/01/0015 10:19,16.77,NaN
2414,05/01/0015 10:29,16.45,50.81
2415,05/01/0015 10:39,16.45,51.13
2416,05/01/0015 10:49,16.45,52.23
2417,05/01/0015 11:00,16.45,54.28
2418,05/01/0015 11:10,16.45,55.39
2419,05/01/0015 11:20,16.12,56.17
2420,05/01/0015 11:30,16.12,56.96
2421,05/01/0015 11:41,16.12,NaN
2422,05/01/0015 11:51,16.12,59.8
2423,05/01/0015 12:01,16.12,60.75
2424,05/01/0015 12:11,16.12,61.38
2425,05/01/0015 12:22,16.45,61.69
2426,05/01/0015 12:32,16.45,62.48
2427,05/01/0015 12:42,16.77,62.64
2428,05/01/0015 12:53,16.77,63.11
2429,05/01/0015 13:03,16.77,64.37
2430,05/01/0015 13:13,17.09,64.21
2431,05/01/0015 13:23,17.09,64.53
2432,05/01/0015 13:34,17.09,64.69
2433,05/01/0015 13:44,16.77,64.69
2434,05/01/0015 13:54,16.77,65.63
2435,05/01/0015 14:15,16.77,65
2436,05/01/0015 14:25,16.77,65.16
2437,05/01/0015 14:35,16.77,65.32
2438,05/01/0015 14:45,16.45,65.48
2439,05/01/0015 14:56,16.12,NaN
2440,05/01/0015 15:06,15.8,68
2441,05/01/0015 15:16,15.8,68.16
2442,05/01/0015 15:27,16.12,68.79
2443,05/01/0015 15:37,16.45,68
2444,05/01/0015 15:47,16.45,66.9
2445,05/01/0015 15:57,NaN,65.95
2446,05/01/0015 16:08,17.09,64.85
2447,05/01/0015 16:18,17.09,63.9
2448,05/01/0015 16:28,16.77,61.38
2449,05/01/0015 16:38,16.77,60.75
2450,05/01/0015 16:49,16.77,60.27
2451,05/01/0015 16:59,16.45,NaN
2452,05/01/0015 17:09,16.45,60.9
2453,05/01/0015 17:19,16.45,60.9
2454,05/01/0015 17:30,16.45,60.9
2455,05/01/0015 17:40,16.45,60.43
2456,05/01/0015 17:50,16.45,60.59
2457,05/01/0015 18:01,16.12,61.85
2458,05/01/0015 18:11,16.45,NaN
2459,05/01/0015 18:21,16.45,60.59
2460,05/01/0015 18:31,16.45,60.59
2461,05/01/0015 18:42,16.12,62.32
2462,05/01/0015 18:52,15.8,62.8
2463,05/01/0015 19:02,15.8,63.43
2464,05/01/0015 19:12,15.8,63.74
2465,05/01/0015 19:23,15.8,63.74
2466,05/01/0015 19:33,NaN,64.21
2467,05/01/0015 19:43,16.45,63.27
2468,05/01/0015 19:53,16.45,63.43
2469,05/01/0015 20:04,16.77,64.21
2470,05/01/0015 20:14,18.06,60.43
2471,05/01/0015 20:24,18.38,60.43
2472,05/01/0015 20:35,18.7,NaN
2473,05/01/0015 20:45,18.7,56.8
2474,05/01/0015 20:55,19.35,57.28
2475,05/01/0015 21:05,21.29,53.65
2476,05/01/0015 21:16,19.03,55.07
2477,05/01/0015 21:26,19.03,54.91
2478,05/01/0015 21:36,19.67,NaN
2479,05/01/0015 21:46,19.03,53.81
2480,05/01/0015 21:57,20.64,53.97
2481,05/01/0015 22:07,20.64,51.13
2482,05/01/0015 22:17,20,52.07
2483,05/01/0015 22:27,NaN,52.55
2484,08/01/0015 05:54,23.54,58.85
2485,08/01/0015 06:04,23.54,59.48
2486,08/01/0015 06:14,23.22,58.54
2487,08/01/0015 06:24,23.22,58.22
2488,08/01/0015 06:35,23.22,58.07
2489,08/01/0015 06:45,23.22,57.91
2490,08/01/0015 06:55,23.22,57.91
2491,08/01/0015 07:05,22.9,61.06
2492,08/01/0015 07:16,23.54,59.01
2493,08/01/0015 07:26,23.87,57.12
2494,08/01/0015 07:36,23.54,53.02
2495,08/01/0015 07:47,23.54,52.23
2496,08/01/0015 07:57,23.54,50.81
2497,08/01/0015 08:07,23.22,52.71
2498,08/01/0015 08:17,23.22,NaN
2499,08/01/0015 08:28,22.58,52.86
2500,08/01/0015 08:38,22.58,53.18
2501,08/01/0015 08:48,22.25,55.39
2502,08/01/0015 08:58,22.25,54.91
2503,08/01/0015 09:09,21.61,56.8
2504,08/01/0015 09:19,21.61,55.54
2505,08/01/0015 09:29,21.61,56.17
2506,08/01/0015 09:39,21.29,58.38
2507,08/01/0015 09:50,20.96,58.07
2508,08/01/0015 10:00,20.64,58.7
2509,08/01/0015 10:10,20.64,59.48
2510,08/01/0015 10:21,20.64,60.43
2511,08/01/0015 10:31,20.64,61.06
2512,08/01/0015 10:41,21.29,60.43
2513,08/01/0015 10:51,20.64,62.01
2514,08/01/0015 11:02,20.32,62.17
2515,08/01/0015 11:12,20.32,62.64
2516,08/01/0015 11:22,20.32,62.32
2517,08/01/0015 11:32,20.64,62.32
2518,08/01/0015 11:43,20.32,63.74
2519,08/01/0015 11:53,20.64,64.06
2520,08/01/0015 12:03,20.96,62.95
2521,08/01/0015 12:13,20.64,64.06
2522,08/01/0015 12:24,20.64,63.74
2523,08/01/0015 12:34,20.96,61.53
2524,08/01/0015 12:44,20.96,61.53
2525,08/01/0015 12:55,20,66.58
2526,08/01/0015 13:05,19.67,68.79
2527,08/01/0015 13:15,19.67,68.63
2528,08/01/0015 13:25,19.35,68.16
2529,08/01/0015 13:36,NaN,68
2530,08/01/0015 13:56,NaN,68.47
2531,08/01/0015 14:06,19.03,67.68
2532,08/01/0015 14:17,19.03,67.68
2533,08/01/0015 14:27,18.7,NaN
2534,08/01/0015 14:37,18.7,67.21
2535,08/01/0015 14:47,18.7,66.9
2536,08/01/0015 14:58,18.06,66.58
2537,08/01/0015 15:08,18.38,66.74
2538,08/01/0015 15:18,18.38,66.26
2539,08/01/0015 15:29,18.38,66.11
2540,08/01/0015 15:39,18.06,66.26
2541,08/01/0015 15:49,18.06,66.42
2542,08/01/0015 15:59,17.74,67.21
2543,08/01/0015 16:10,17.74,66.42
2544,08/01/0015 16:20,17.41,65.32
2545,08/01/0015 16:30,17.41,64.85
2546,08/01/0015 16:40,17.41,64.37
2547,08/01/0015 16:51,17.41,64.06
2548,08/01/0015 17:01,17.41,63.43
2549,08/01/0015 17:11,17.09,64.06
2550,08/01/0015 17:21,17.09,65.48
2551,08/01/0015 17:32,17.09,65.16
2552,08/01/0015 17:42,17.09,65.16
2553,08/01/0015 17:52,17.09,65.48
2554,08/01/0015 18:03,17.09,NaN
2555,08/01/0015 18:13,17.09,65.32
2556,08/01/0015 18:23,17.09,66.26
2557,08/01/0015 18:33,17.09,67.05
2558,08/01/0015 18:44,16.45,67.84
2559,08/01/0015 18:54,16.12,69.58
2560,08/01/0015 19:04,15.8,71.47
2561,08/01/0015 19:14,16.12,71.78
2562,08/01/0015 19:25,16.12,72.41
2563,08/01/0015 19:35,15.8,72.41
2564,08/01/0015 19:45,15.8,72.89
2565,08/01/0015 19:55,15.8,72.26
2566,08/01/0015 20:06,15.8,71.47
2567,08/01/0015 20:16,16.12,71.15
2568,08/01/0015 20:26,15.8,71.31
2569,08/01/0015 20:37,15.48,71.94
2570,08/01/0015 20:47,15.48,72.1
2571,08/01/0015 20:57,15.48,72.26
2572,08/01/0015 21:07,15.48,72.57
2573,08/01/0015 21:18,15.48,73.04
2574,08/01/0015 21:28,15.48,72.1
2575,08/01/0015 21:38,15.48,72.1
2576,08/01/0015 21:48,15.16,71.78
2577,08/01/0015 21:59,15.16,72.1
2578,08/01/0015 22:09,15.16,72.57
2579,08/01/0015 22:19,15.16,71.94
2580,08/01/0015 22:29,15.16,71.47
2581,08/01/0015 22:40,15.16,70.68
2582,08/01/0015 22:50,15.16,70.84
2583,08/01/0015 23:00,15.16,70.52
2584,08/01/0015 23:21,15.8,68.94
2585,08/01/0015 23:31,15.48,69.58
2586,08/01/0015 23:41,15.16,68.94
2587,08/01/0015 23:52,15.48,67.53
2588,09/01/0015 00:02,16.12,66.42
2589,09/01/0015 00:12,16.45,63.58
2590,09/01/0015 00:33,16.45,62.17
2591,09/01/0015 00:43,16.45,62.48
2592,09/01/0015 01:03,15.8,65
2593,09/01/0015 01:14,15.8,64.53
2594,09/01/0015 01:34,16.45,62.8
2595,09/01/0015 01:44,16.12,61.53
2596,09/01/0015 01:55,16.12,61.85
2597,09/01/0015 02:05,16.12,61.69
2598,09/01/0015 02:15,16.12,61.22
2599,09/01/0015 02:46,16.45,59.64
2600,09/01/0015 02:56,16.45,59.64
2601,09/01/0015 03:07,16.12,59.96
2602,09/01/0015 03:17,16.12,59.96
2603,09/01/0015 03:27,16.45,58.7
2604,09/01/0015 03:37,16.45,58.7
2605,09/01/0015 03:48,16.45,59.01
2606,09/01/0015 03:58,16.45,58.22
2607,09/01/0015 04:08,17.09,58.22
2608,09/01/0015 04:18,17.09,56.49
2609,09/01/0015 04:29,16.77,56.49
2610,09/01/0015 04:39,16.77,57.91
2611,09/01/0015 04:49,16.45,59.33
2612,09/01/0015 05:00,16.12,60.12
2613,09/01/0015 05:10,16.45,59.01
2614,09/01/0015 05:20,16.12,59.48
2615,09/01/0015 05:30,15.8,59.8
2616,09/01/0015 05:41,16.12,58.7
2617,09/01/0015 05:51,16.12,58.85
2618,09/01/0015 06:01,15.48,61.85
2619,09/01/0015 06:11,15.48,61.69
2620,09/01/0015 06:22,15.48,60.43
2621,09/01/0015 06:32,15.8,59.64
