ID,timestamp,temperature,humidity
5263,08/01/0015 15:16,18.7,66.26
5264,08/01/0015 15:26,18.7,65.95
5265,08/01/0015 15:36,18.7,65.95
5266,08/01/0015 15:47,18.06,66.74
5267,08/01/0015 15:57,18.06,NaN
5268,08/01/0015 16:07,18.06,66.74
5269,08/01/0015 16:17,17.74,65
5270,08/01/0015 16:28,17.74,64.37
5271,08/01/0015 16:38,17.74,64.06
5272,08/01/0015 16:48,17.74,63.74
5273,08/01/0015 16:59,17.74,63.9
5274,08/01/0015 17:09,17.74,63.27
5275,08/01/0015 17:19,17.41,64.53
5276,08/01/0015 17:29,17.41,64.85
5277,08/01/0015 17:40,17.41,64.53
5278,08/01/0015 17:50,17.41,65.16
5279,08/01/0015 18:00,17.41,65.16
5280,08/01/0015 18:10,17.41,65
5281,08/01/0015 18:21,17.41,65.32
5282,08/01/0015 18:31,16.77,67.53
5283,08/01/0015 18:41,16.77,67.53
5284,08/01/0015 18:51,16.45,68.94
5285,08/01/0015 19:02,16.12,70.99
5286,08/01/0015 19:12,16.12,71.62
5287,08/01/0015 19:22,16.45,72.41
5288,08/01/0015 19:33,16.12,72.1
5289,08/01/0015 19:43,16.12,72.1
5290,08/01/0015 19:53,15.8,71.47
5291,08/01/0015 20:03,NaN,71.15
5292,08/01/0015 20:14,16.45,70.84
5293,08/01/0015 20:24,16.12,71.31
5294,08/01/0015 20:34,15.8,71.31
5295,08/01/0015 20:44,15.8,71.78
5296,08/01/0015 20:55,15.8,71.62
5297,08/01/0015 21:05,15.8,72.1
5298,08/01/0015 21:15,15.8,71.78
5299,08/01/0015 21:25,15.8,NaN
5300,08/01/0015 21:36,15.48,71.94
5301,08/01/0015 21:46,15.48,71.15
5302,08/01/0015 21:56,15.48,72.41
5303,08/01/0015 22:07,15.16,71.78
5304,08/01/0015 22:17,15.48,71.15
5305,08/01/0015 22:27,15.48,70.84
5306,08/01/0015 22:37,15.48,70.52
5307,08/01/0015 22:48,15.48,70.99
5308,08/01/0015 22:58,15.16,71.15
5309,08/01/0015 23:08,NaN,69.89
5310,08/01/0015 23:18,15.48,68.63
5311,08/01/0015 23:29,15.16,68.94
5312,08/01/0015 23:39,NaN,68.31
5313,08/01/0015 23:49,15.48,66.58
5314,08/01/0015 23:59,15.8,65.63
5315,09/01/0015 00:10,16.12,64.53
5316,09/01/0015 00:20,16.77,63.43
5317,09/01/0015 00:30,16.45,62.48
5318,09/01/0015 00:41,16.45,62.8
5319,09/01/0015 00:51,16.12,63.27
5320,09/01/0015 01:01,15.8,64.53
5321,09/01/0015 01:11,15.8,65.16
5322,09/01/0015 01:22,15.8,64.21
5323,09/01/0015 01:32,16.12,62.64
5324,09/01/0015 01:42,16.45,62.32
5325,09/01/0015 01:52,16.12,62.64
5326,09/01/0015 02:03,15.8,61.53
5327,09/01/0015 02:13,16.12,61.22
5328,09/01/0015 02:23,16.12,61.69
5329,09/01/0015 02:33,16.45,60.9
5330,09/01/0015 02:44,16.45,60.12
5331,09/01/0015 02:54,16.12,59.96
5332,09/01/0015 03:04,16.12,59.8
5333,09/01/0015 03:15,16.12,60.27
5334,09/01/0015 03:25,16.12,59.48
5335,09/01/0015 03:35,16.45,59.64
5336,09/01/0015 03:45,16.45,59.17
5337,09/01/0015 03:56,16.45,NaN
5338,09/01/0015 04:06,16.45,57.91
5339,09/01/0015 04:16,17.09,57.44
5340,09/01/0015 04:26,17.09,57.28
5341,09/01/0015 04:37,16.45,57.75
5342,09/01/0015 04:47,16.77,58.7
5343,09/01/0015 04:57,16.45,59.48
5344,09/01/0015 05:07,16.45,59.17
5345,09/01/0015 05:18,16.12,59.33
5346,09/01/0015 05:28,16.12,59.64
5347,09/01/0015 05:38,16.12,59.17
5348,09/01/0015 05:49,16.12,58.7
5349,09/01/0015 05:59,15.48,59.64
5350,09/01/0015 06:09,15.8,61.69
5351,09/01/0015 06:19,15.48,60.27
5352,09/01/0015 06:30,15.8,59.48
